,sessionId,trialID,networkId,sourceLevel,targetLevel,reward,step,isMissing,matchesMyopic,matchesAI
1351,642bdb6f5b5b9c825f6d8acf,26,4ab7472b6a26591dfe51bf3966bed8a0,0,1,-50,8,False,False,False
1352,642bdb6f5b5b9c825f6d8acf,27,e73266ab0418ccd645853a5b7ad60688,0,0,100,1,False,True,False
1353,642bdb6f5b5b9c825f6d8acf,27,e73266ab0418ccd645853a5b7ad60688,0,0,0,2,False,True,False
1354,642bdb6f5b5b9c825f6d8acf,27,e73266ab0418ccd645853a5b7ad60688,0,0,100,3,False,True,False
1355,642bdb6f5b5b9c825f6d8acf,27,e73266ab0418ccd645853a5b7ad60688,0,0,0,4,False,True,False
1356,642bdb6f5b5b9c825f6d8acf,27,e73266ab0418ccd645853a5b7ad60688,0,0,100,5,False,True,False
1357,642bdb6f5b5b9c825f6d8acf,27,e73266ab0418ccd645853a5b7ad60688,0,0,0,6,False,True,False
1358,642bdb6f5b5b9c825f6d8acf,27,e73266ab0418ccd645853a5b7ad60688,0,0,100,7,False,True,False
1359,642bdb6f5b5b9c825f6d8acf,27,e73266ab0418ccd645853a5b7ad60688,0,0,0,8,False,True,False
1360,642bdb6f5b5b9c825f6d8acf,29,f1b3623cd1a9641d5d9a9cc55fd70db5,0,0,100,1,False,True,False
1361,642bdb6f5b5b9c825f6d8acf,29,f1b3623cd1a9641d5d9a9cc55fd70db5,0,0,200,2,False,True,False
1362,642bdb6f5b5b9c825f6d8acf,29,f1b3623cd1a9641d5d9a9cc55fd70db5,0,0,200,3,False,True,False
1363,642bdb6f5b5b9c825f6d8acf,29,f1b3623cd1a9641d5d9a9cc55fd70db5,0,0,200,4,False,True,False
1364,642bdb6f5b5b9c825f6d8acf,29,f1b3623cd1a9641d5d9a9cc55fd70db5,0,0,100,5,False,True,False
1365,642bdb6f5b5b9c825f6d8acf,29,f1b3623cd1a9641d5d9a9cc55fd70db5,0,0,200,6,False,True,False
1366,642bdb6f5b5b9c825f6d8acf,29,f1b3623cd1a9641d5d9a9cc55fd70db5,0,0,200,7,False,True,False
1367,642bdb6f5b5b9c825f6d8acf,29,f1b3623cd1a9641d5d9a9cc55fd70db5,0,0,200,8,False,True,False
1368,642bdb6f5b5b9c825f6d8acf,30,ce746f62eef72470cc6dad67dda6d9a8,0,0,0,1,False,True,False
1369,642bdb6f5b5b9c825f6d8acf,30,ce746f62eef72470cc6dad67dda6d9a8,0,0,200,2,False,True,False
1370,642bdb6f5b5b9c825f6d8acf,30,ce746f62eef72470cc6dad67dda6d9a8,0,0,200,3,False,True,False
1371,642bdb6f5b5b9c825f6d8acf,30,ce746f62eef72470cc6dad67dda6d9a8,0,0,0,4,False,True,False
1372,642bdb6f5b5b9c825f6d8acf,30,ce746f62eef72470cc6dad67dda6d9a8,0,0,200,5,False,True,False
1373,642bdb6f5b5b9c825f6d8acf,30,ce746f62eef72470cc6dad67dda6d9a8,0,0,0,6,False,True,False
1374,642bdb6f5b5b9c825f6d8acf,30,ce746f62eef72470cc6dad67dda6d9a8,0,0,200,7,False,True,False
1375,642bdb6f5b5b9c825f6d8acf,30,ce746f62eef72470cc6dad67dda6d9a8,0,0,0,8,False,True,False
1376,642bdb6f5b5b9c825f6d8ad0,4,dd7e683927cc956dab6f7e596f3bd4c3,0,0,100,1,False,False,False
1377,642bdb6f5b5b9c825f6d8ad0,4,dd7e683927cc956dab6f7e596f3bd4c3,0,0,0,2,False,False,False
1378,642bdb6f5b5b9c825f6d8ad0,4,dd7e683927cc956dab6f7e596f3bd4c3,0,0,0,3,False,True,False
1379,642bdb6f5b5b9c825f6d8ad0,4,dd7e683927cc956dab6f7e596f3bd4c3,0,1,-50,4,False,False,False
1380,642bdb6f5b5b9c825f6d8ad0,4,dd7e683927cc956dab6f7e596f3bd4c3,1,2,-50,5,False,False,False
1381,642bdb6f5b5b9c825f6d8ad0,4,dd7e683927cc956dab6f7e596f3bd4c3,2,2,-50,6,True,False,False
1382,642bdb6f5b5b9c825f6d8ad0,4,dd7e683927cc956dab6f7e596f3bd4c3,2,2,-50,7,True,False,False
1383,642bdb6f5b5b9c825f6d8ad0,4,dd7e683927cc956dab6f7e596f3bd4c3,2,2,-50,8,True,False,False
1384,642bdb6f5b5b9c825f6d8ad0,5,86421d6b1de45673683b17be98cb8e6e,0,0,0,1,False,True,False
1385,642bdb6f5b5b9c825f6d8ad0,5,86421d6b1de45673683b17be98cb8e6e,0,0,0,2,False,True,False
1386,642bdb6f5b5b9c825f6d8ad0,5,86421d6b1de45673683b17be98cb8e6e,0,0,200,3,False,True,False
1387,642bdb6f5b5b9c825f6d8ad0,5,86421d6b1de45673683b17be98cb8e6e,0,0,0,4,False,True,False
1388,642bdb6f5b5b9c825f6d8ad0,5,86421d6b1de45673683b17be98cb8e6e,0,1,-50,5,False,False,False
1389,642bdb6f5b5b9c825f6d8ad0,5,86421d6b1de45673683b17be98cb8e6e,1,0,0,6,False,False,False
1390,642bdb6f5b5b9c825f6d8ad0,5,86421d6b1de45673683b17be98cb8e6e,0,1,-50,7,False,False,False
1391,642bdb6f5b5b9c825f6d8ad0,5,86421d6b1de45673683b17be98cb8e6e,1,1,-50,8,True,False,False
1392,642bdb6f5b5b9c825f6d8ad0,10,037d136f121454bea9906d12fd304981,0,0,200,1,False,True,False
1393,642bdb6f5b5b9c825f6d8ad0,10,037d136f121454bea9906d12fd304981,0,0,200,2,False,True,False
1394,642bdb6f5b5b9c825f6d8ad0,10,037d136f121454bea9906d12fd304981,0,0,100,3,False,True,False
1395,642bdb6f5b5b9c825f6d8ad0,10,037d136f121454bea9906d12fd304981,0,1,-50,4,False,False,False
1396,642bdb6f5b5b9c825f6d8ad0,10,037d136f121454bea9906d12fd304981,1,0,0,5,False,False,False
1397,642bdb6f5b5b9c825f6d8ad0,10,037d136f121454bea9906d12fd304981,0,0,200,6,False,False,False
1398,642bdb6f5b5b9c825f6d8ad0,10,037d136f121454bea9906d12fd304981,0,0,200,7,False,False,False
1399,642bdb6f5b5b9c825f6d8ad0,10,037d136f121454bea9906d12fd304981,0,1,-50,8,False,False,False
1400,642bdb6f5b5b9c825f6d8ad0,12,037d136f121454bea9906d12fd304981,0,0,200,1,False,True,False
1401,642bdb6f5b5b9c825f6d8ad0,12,037d136f121454bea9906d12fd304981,0,0,200,2,False,True,False
1402,642bdb6f5b5b9c825f6d8ad0,12,037d136f121454bea9906d12fd304981,0,0,100,3,False,True,False
1403,642bdb6f5b5b9c825f6d8ad0,12,037d136f121454bea9906d12fd304981,0,0,200,4,False,True,False
1404,642bdb6f5b5b9c825f6d8ad0,12,037d136f121454bea9906d12fd304981,0,0,100,5,False,True,False
1405,642bdb6f5b5b9c825f6d8ad0,12,037d136f121454bea9906d12fd304981,0,0,200,6,False,True,False
1406,642bdb6f5b5b9c825f6d8ad0,12,037d136f121454bea9906d12fd304981,0,0,100,7,False,True,False
1407,642bdb6f5b5b9c825f6d8ad0,12,037d136f121454bea9906d12fd304981,0,0,200,8,False,True,False
1408,642bdb6f5b5b9c825f6d8ad0,13,a83188024acf777dbdcd966f20ea0698,0,0,200,1,False,True,False
1409,642bdb6f5b5b9c825f6d8ad0,13,a83188024acf777dbdcd966f20ea0698,0,0,-50,2,True,False,False
1410,642bdb6f5b5b9c825f6d8ad0,13,a83188024acf777dbdcd966f20ea0698,0,0,-50,3,True,False,False
1411,642bdb6f5b5b9c825f6d8ad0,13,a83188024acf777dbdcd966f20ea0698,0,0,-50,4,True,False,False
1412,642bdb6f5b5b9c825f6d8ad0,13,a83188024acf777dbdcd966f20ea0698,0,0,-50,5,True,False,False
1413,642bdb6f5b5b9c825f6d8ad0,13,a83188024acf777dbdcd966f20ea0698,0,0,-50,6,True,False,False
1414,642bdb6f5b5b9c825f6d8ad0,13,a83188024acf777dbdcd966f20ea0698,0,0,-50,7,True,False,False
1415,642bdb6f5b5b9c825f6d8ad0,13,a83188024acf777dbdcd966f20ea0698,0,0,-50,8,True,False,False
1416,642bdb6f5b5b9c825f6d8ad0,15,a83188024acf777dbdcd966f20ea0698,0,0,200,1,False,True,False
1417,642bdb6f5b5b9c825f6d8ad0,15,a83188024acf777dbdcd966f20ea0698,0,0,0,2,False,True,False
1418,642bdb6f5b5b9c825f6d8ad0,15,a83188024acf777dbdcd966f20ea0698,0,0,0,3,False,True,False
1419,642bdb6f5b5b9c825f6d8ad0,15,a83188024acf777dbdcd966f20ea0698,0,0,200,4,False,True,False
1420,642bdb6f5b5b9c825f6d8ad0,15,a83188024acf777dbdcd966f20ea0698,0,0,0,5,False,True,False
1421,642bdb6f5b5b9c825f6d8ad0,15,a83188024acf777dbdcd966f20ea0698,0,0,200,6,False,True,False
1422,642bdb6f5b5b9c825f6d8ad0,15,a83188024acf777dbdcd966f20ea0698,0,0,0,7,False,True,False
1423,642bdb6f5b5b9c825f6d8ad0,15,a83188024acf777dbdcd966f20ea0698,0,0,200,8,False,True,False
1424,642bdb6f5b5b9c825f6d8ad0,17,0a437e057d134feaa92ad2c2c3ab7c92,0,0,0,1,False,True,False
1425,642bdb6f5b5b9c825f6d8ad0,17,0a437e057d134feaa92ad2c2c3ab7c92,0,0,0,2,False,True,False
1426,642bdb6f5b5b9c825f6d8ad0,17,0a437e057d134feaa92ad2c2c3ab7c92,0,0,100,3,False,True,False
1427,642bdb6f5b5b9c825f6d8ad0,17,0a437e057d134feaa92ad2c2c3ab7c92,0,0,0,4,False,True,False
1428,642bdb6f5b5b9c825f6d8ad0,17,0a437e057d134feaa92ad2c2c3ab7c92,0,0,0,5,False,True,False
1429,642bdb6f5b5b9c825f6d8ad0,17,0a437e057d134feaa92ad2c2c3ab7c92,0,0,100,6,False,True,False
1430,642bdb6f5b5b9c825f6d8ad0,17,0a437e057d134feaa92ad2c2c3ab7c92,0,0,0,7,False,True,False
1431,642bdb6f5b5b9c825f6d8ad0,17,0a437e057d134feaa92ad2c2c3ab7c92,0,0,0,8,False,True,False
1432,642bdb6f5b5b9c825f6d8ad0,19,0a437e057d134feaa92ad2c2c3ab7c92,0,0,0,1,False,True,False
1433,642bdb6f5b5b9c825f6d8ad0,19,0a437e057d134feaa92ad2c2c3ab7c92,0,1,-50,2,False,False,False
1434,642bdb6f5b5b9c825f6d8ad0,19,0a437e057d134feaa92ad2c2c3ab7c92,1,0,200,3,False,False,False
1435,642bdb6f5b5b9c825f6d8ad0,19,0a437e057d134feaa92ad2c2c3ab7c92,0,1,-50,4,False,False,False
1436,642bdb6f5b5b9c825f6d8ad0,19,0a437e057d134feaa92ad2c2c3ab7c92,1,0,200,5,False,False,False
1437,642bdb6f5b5b9c825f6d8ad0,19,0a437e057d134feaa92ad2c2c3ab7c92,0,1,-50,6,False,False,False
1438,642bdb6f5b5b9c825f6d8ad0,19,0a437e057d134feaa92ad2c2c3ab7c92,1,0,200,7,False,False,False
1439,642bdb6f5b5b9c825f6d8ad0,19,0a437e057d134feaa92ad2c2c3ab7c92,0,0,0,8,False,True,False
1440,642bdb6f5b5b9c825f6d8ad0,20,ab1c071995dfc4f83b2b412a124704eb,0,1,-50,1,False,False,False
1441,642bdb6f5b5b9c825f6d8ad0,20,ab1c071995dfc4f83b2b412a124704eb,1,0,200,2,False,False,False
1442,642bdb6f5b5b9c825f6d8ad0,20,ab1c071995dfc4f83b2b412a124704eb,0,1,-50,3,False,False,False
1443,642bdb6f5b5b9c825f6d8ad0,20,ab1c071995dfc4f83b2b412a124704eb,1,2,-50,4,False,False,False
1444,642bdb6f5b5b9c825f6d8ad0,20,ab1c071995dfc4f83b2b412a124704eb,2,0,400,5,False,False,False
1445,642bdb6f5b5b9c825f6d8ad0,20,ab1c071995dfc4f83b2b412a124704eb,0,0,200,6,False,False,False
1446,642bdb6f5b5b9c825f6d8ad0,20,ab1c071995dfc4f83b2b412a124704eb,0,0,200,7,False,False,False
1447,642bdb6f5b5b9c825f6d8ad0,20,ab1c071995dfc4f83b2b412a124704eb,0,0,200,8,False,False,False
1448,642bdb6f5b5b9c825f6d8ad0,22,ab1c071995dfc4f83b2b412a124704eb,0,1,-50,1,False,True,True
1449,642bdb6f5b5b9c825f6d8ad0,22,ab1c071995dfc4f83b2b412a124704eb,1,0,0,2,False,True,False
1450,642bdb6f5b5b9c825f6d8ad0,22,ab1c071995dfc4f83b2b412a124704eb,0,0,200,3,False,True,False
1451,642bdb6f5b5b9c825f6d8ad0,22,ab1c071995dfc4f83b2b412a124704eb,0,0,200,4,False,True,False
1452,642bdb6f5b5b9c825f6d8ad0,22,ab1c071995dfc4f83b2b412a124704eb,0,0,200,5,False,True,False
1453,642bdb6f5b5b9c825f6d8ad0,22,ab1c071995dfc4f83b2b412a124704eb,0,0,200,6,False,True,False
1454,642bdb6f5b5b9c825f6d8ad0,22,ab1c071995dfc4f83b2b412a124704eb,0,0,200,7,False,True,False
1455,642bdb6f5b5b9c825f6d8ad0,22,ab1c071995dfc4f83b2b412a124704eb,0,0,200,8,False,True,False
1456,642bdb6f5b5b9c825f6d8ad0,24,5b8f6637b3c9d18b65ca278f210647b5,0,1,-50,1,False,False,True
1457,642bdb6f5b5b9c825f6d8ad0,24,5b8f6637b3c9d18b65ca278f210647b5,1,0,200,2,False,False,False
1458,642bdb6f5b5b9c825f6d8ad0,24,5b8f6637b3c9d18b65ca278f210647b5,0,1,-50,3,False,False,False
1459,642bdb6f5b5b9c825f6d8ad0,24,5b8f6637b3c9d18b65ca278f210647b5,1,0,200,4,False,False,False
1460,642bdb6f5b5b9c825f6d8ad0,24,5b8f6637b3c9d18b65ca278f210647b5,0,1,-50,5,False,False,False
1461,642bdb6f5b5b9c825f6d8ad0,24,5b8f6637b3c9d18b65ca278f210647b5,1,0,200,6,False,False,False
1462,642bdb6f5b5b9c825f6d8ad0,24,5b8f6637b3c9d18b65ca278f210647b5,0,1,-50,7,False,False,False
1463,642bdb6f5b5b9c825f6d8ad0,24,5b8f6637b3c9d18b65ca278f210647b5,1,0,200,8,False,False,False
1464,642bdb6f5b5b9c825f6d8ad0,25,08b52f63b8e5d2b819f5f0a8d6b8eb99,0,0,200,1,False,True,False
1465,642bdb6f5b5b9c825f6d8ad0,25,08b52f63b8e5d2b819f5f0a8d6b8eb99,0,0,0,2,False,True,False
1466,642bdb6f5b5b9c825f6d8ad0,25,08b52f63b8e5d2b819f5f0a8d6b8eb99,0,0,0,3,False,True,False
1467,642bdb6f5b5b9c825f6d8ad0,25,08b52f63b8e5d2b819f5f0a8d6b8eb99,0,0,200,4,False,True,False
1468,642bdb6f5b5b9c825f6d8ad0,25,08b52f63b8e5d2b819f5f0a8d6b8eb99,0,0,0,5,False,True,False
1469,642bdb6f5b5b9c825f6d8ad0,25,08b52f63b8e5d2b819f5f0a8d6b8eb99,0,0,0,6,False,True,False
1470,642bdb6f5b5b9c825f6d8ad0,25,08b52f63b8e5d2b819f5f0a8d6b8eb99,0,0,200,7,False,True,False
1471,642bdb6f5b5b9c825f6d8ad0,25,08b52f63b8e5d2b819f5f0a8d6b8eb99,0,0,0,8,False,True,False
1472,642bdb6f5b5b9c825f6d8ad0,26,74a3388967b67c99fdb46ab09840a41e,0,0,200,1,False,True,False
1473,642bdb6f5b5b9c825f6d8ad0,26,74a3388967b67c99fdb46ab09840a41e,0,0,0,2,False,True,False
1474,642bdb6f5b5b9c825f6d8ad0,26,74a3388967b67c99fdb46ab09840a41e,0,0,100,3,False,True,False
1475,642bdb6f5b5b9c825f6d8ad0,26,74a3388967b67c99fdb46ab09840a41e,0,0,200,4,False,True,False
1476,642bdb6f5b5b9c825f6d8ad0,26,74a3388967b67c99fdb46ab09840a41e,0,0,0,5,False,True,False
1477,642bdb6f5b5b9c825f6d8ad0,26,74a3388967b67c99fdb46ab09840a41e,0,0,100,6,False,True,False
1478,642bdb6f5b5b9c825f6d8ad0,26,74a3388967b67c99fdb46ab09840a41e,0,0,200,7,False,True,False
1479,642bdb6f5b5b9c825f6d8ad0,26,74a3388967b67c99fdb46ab09840a41e,0,0,0,8,False,True,False
1480,642bdb6f5b5b9c825f6d8ad0,27,0331fbec167b3017ecf5c4c85fdccfe8,0,0,0,1,False,False,False
1481,642bdb6f5b5b9c825f6d8ad0,27,0331fbec167b3017ecf5c4c85fdccfe8,0,0,200,2,False,False,False
1482,642bdb6f5b5b9c825f6d8ad0,27,0331fbec167b3017ecf5c4c85fdccfe8,0,0,0,3,False,False,False
1483,642bdb6f5b5b9c825f6d8ad0,27,0331fbec167b3017ecf5c4c85fdccfe8,0,0,200,4,False,True,False
1484,642bdb6f5b5b9c825f6d8ad0,27,0331fbec167b3017ecf5c4c85fdccfe8,0,0,0,5,False,False,False
1485,642bdb6f5b5b9c825f6d8ad0,27,0331fbec167b3017ecf5c4c85fdccfe8,0,0,200,6,False,False,False
1486,642bdb6f5b5b9c825f6d8ad0,27,0331fbec167b3017ecf5c4c85fdccfe8,0,0,0,7,False,False,False
1487,642bdb6f5b5b9c825f6d8ad0,27,0331fbec167b3017ecf5c4c85fdccfe8,0,0,200,8,False,True,False
1488,642bdb6f5b5b9c825f6d8ad0,29,4434dab205b1d397cdc6bfb49a1d90d2,0,1,-50,1,False,False,True
1489,642bdb6f5b5b9c825f6d8ad0,29,4434dab205b1d397cdc6bfb49a1d90d2,1,0,200,2,False,False,False
1490,642bdb6f5b5b9c825f6d8ad0,29,4434dab205b1d397cdc6bfb49a1d90d2,0,1,-50,3,False,False,False
1491,642bdb6f5b5b9c825f6d8ad0,29,4434dab205b1d397cdc6bfb49a1d90d2,1,0,200,4,False,False,False
1492,642bdb6f5b5b9c825f6d8ad0,29,4434dab205b1d397cdc6bfb49a1d90d2,0,1,-50,5,False,False,False
1493,642bdb6f5b5b9c825f6d8ad0,29,4434dab205b1d397cdc6bfb49a1d90d2,1,0,200,6,False,False,False
1494,642bdb6f5b5b9c825f6d8ad0,29,4434dab205b1d397cdc6bfb49a1d90d2,0,1,-50,7,False,False,False
1495,642bdb6f5b5b9c825f6d8ad0,29,4434dab205b1d397cdc6bfb49a1d90d2,1,0,200,8,False,False,False
1496,642bdb6f5b5b9c825f6d8ad0,30,e65604144dd9a651c49aee257a50d525,0,0,200,1,False,True,True
1497,642bdb6f5b5b9c825f6d8ad0,30,e65604144dd9a651c49aee257a50d525,0,0,200,2,False,True,False
1498,642bdb6f5b5b9c825f6d8ad0,30,e65604144dd9a651c49aee257a50d525,0,0,200,3,False,True,False
1499,642bdb6f5b5b9c825f6d8ad0,30,e65604144dd9a651c49aee257a50d525,0,0,200,4,False,True,False
1500,642bdb6f5b5b9c825f6d8ad0,30,e65604144dd9a651c49aee257a50d525,0,0,200,5,False,True,False
1501,642bdb6f5b5b9c825f6d8ad0,30,e65604144dd9a651c49aee257a50d525,0,0,200,6,False,True,False
1502,642bdb6f5b5b9c825f6d8ad0,30,e65604144dd9a651c49aee257a50d525,0,0,200,7,False,True,False
1503,642bdb6f5b5b9c825f6d8ad0,30,e65604144dd9a651c49aee257a50d525,0,0,200,8,False,True,False
1504,642bdb6f5b5b9c825f6d8ad1,4,0ed04b2285d5d102e406868de4a768fa,0,1,-50,1,False,False,True
1505,642bdb6f5b5b9c825f6d8ad1,4,0ed04b2285d5d102e406868de4a768fa,1,0,200,2,False,False,False
1506,642bdb6f5b5b9c825f6d8ad1,4,0ed04b2285d5d102e406868de4a768fa,0,0,200,3,False,False,False
1507,642bdb6f5b5b9c825f6d8ad1,4,0ed04b2285d5d102e406868de4a768fa,0,1,-50,4,False,False,False
1508,642bdb6f5b5b9c825f6d8ad1,4,0ed04b2285d5d102e406868de4a768fa,1,1,-50,5,True,False,False
1509,642bdb6f5b5b9c825f6d8ad1,4,0ed04b2285d5d102e406868de4a768fa,1,1,-50,6,True,False,False
1510,642bdb6f5b5b9c825f6d8ad1,4,0ed04b2285d5d102e406868de4a768fa,1,1,-50,7,True,False,False
1511,642bdb6f5b5b9c825f6d8ad1,4,0ed04b2285d5d102e406868de4a768fa,1,1,-50,8,True,False,False
1512,642bdb6f5b5b9c825f6d8ad1,5,467ab64f941ace4e6ed1b7cf94dc3c9c,0,0,100,1,False,True,False
1513,642bdb6f5b5b9c825f6d8ad1,5,467ab64f941ace4e6ed1b7cf94dc3c9c,0,1,-50,2,False,False,False
1514,642bdb6f5b5b9c825f6d8ad1,5,467ab64f941ace4e6ed1b7cf94dc3c9c,1,1,-50,3,True,False,False
1515,642bdb6f5b5b9c825f6d8ad1,5,467ab64f941ace4e6ed1b7cf94dc3c9c,1,1,-50,4,True,False,False
1516,642bdb6f5b5b9c825f6d8ad1,5,467ab64f941ace4e6ed1b7cf94dc3c9c,1,1,-50,5,True,False,False
1517,642bdb6f5b5b9c825f6d8ad1,5,467ab64f941ace4e6ed1b7cf94dc3c9c,1,1,-50,6,True,False,False
1518,642bdb6f5b5b9c825f6d8ad1,5,467ab64f941ace4e6ed1b7cf94dc3c9c,1,1,-50,7,True,False,False
1519,642bdb6f5b5b9c825f6d8ad1,5,467ab64f941ace4e6ed1b7cf94dc3c9c,1,1,-50,8,True,False,False
1520,642bdb6f5b5b9c825f6d8ad1,10,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,1,False,True,False
1521,642bdb6f5b5b9c825f6d8ad1,10,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,2,False,True,False
1522,642bdb6f5b5b9c825f6d8ad1,10,6c40731a43cb4d173ab20f29d9484f0a,0,1,-50,3,False,False,False
1523,642bdb6f5b5b9c825f6d8ad1,10,6c40731a43cb4d173ab20f29d9484f0a,1,2,-50,4,False,False,False
1524,642bdb6f5b5b9c825f6d8ad1,10,6c40731a43cb4d173ab20f29d9484f0a,2,2,-50,5,True,False,False
1525,642bdb6f5b5b9c825f6d8ad1,10,6c40731a43cb4d173ab20f29d9484f0a,2,2,-50,6,True,False,False
1526,642bdb6f5b5b9c825f6d8ad1,10,6c40731a43cb4d173ab20f29d9484f0a,2,2,-50,7,True,False,False
1527,642bdb6f5b5b9c825f6d8ad1,10,6c40731a43cb4d173ab20f29d9484f0a,2,2,-50,8,True,False,False
1528,642bdb6f5b5b9c825f6d8ad1,12,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,1,False,True,False
1529,642bdb6f5b5b9c825f6d8ad1,12,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,2,False,True,False
1530,642bdb6f5b5b9c825f6d8ad1,12,6c40731a43cb4d173ab20f29d9484f0a,0,0,100,3,False,True,False
1531,642bdb6f5b5b9c825f6d8ad1,12,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,4,False,True,False
1532,642bdb6f5b5b9c825f6d8ad1,12,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,5,False,True,False
1533,642bdb6f5b5b9c825f6d8ad1,12,6c40731a43cb4d173ab20f29d9484f0a,0,0,100,6,False,True,False
1534,642bdb6f5b5b9c825f6d8ad1,12,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,7,False,True,False
1535,642bdb6f5b5b9c825f6d8ad1,12,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,8,False,True,False
1536,642bdb6f5b5b9c825f6d8ad1,13,c98a5501941cecf8b1bd229a5cfe905b,0,1,-50,1,False,False,True
1537,642bdb6f5b5b9c825f6d8ad1,13,c98a5501941cecf8b1bd229a5cfe905b,1,2,-50,2,False,False,True
1538,642bdb6f5b5b9c825f6d8ad1,13,c98a5501941cecf8b1bd229a5cfe905b,2,2,-50,3,True,False,False
1539,642bdb6f5b5b9c825f6d8ad1,13,c98a5501941cecf8b1bd229a5cfe905b,2,2,-50,4,True,False,False
1540,642bdb6f5b5b9c825f6d8ad1,13,c98a5501941cecf8b1bd229a5cfe905b,2,2,-50,5,True,False,False
1541,642bdb6f5b5b9c825f6d8ad1,13,c98a5501941cecf8b1bd229a5cfe905b,2,2,-50,6,True,False,False
1542,642bdb6f5b5b9c825f6d8ad1,13,c98a5501941cecf8b1bd229a5cfe905b,2,2,-50,7,True,False,False
1543,642bdb6f5b5b9c825f6d8ad1,13,c98a5501941cecf8b1bd229a5cfe905b,2,2,-50,8,True,False,False
1544,642bdb6f5b5b9c825f6d8ad1,15,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,1,False,True,False
1545,642bdb6f5b5b9c825f6d8ad1,15,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,2,False,True,False
1546,642bdb6f5b5b9c825f6d8ad1,15,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,3,False,True,False
1547,642bdb6f5b5b9c825f6d8ad1,15,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,4,False,True,False
1548,642bdb6f5b5b9c825f6d8ad1,15,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,5,False,True,False
1549,642bdb6f5b5b9c825f6d8ad1,15,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,6,False,True,False
1550,642bdb6f5b5b9c825f6d8ad1,15,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,7,False,True,False
1551,642bdb6f5b5b9c825f6d8ad1,15,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,8,False,True,False
1552,642bdb6f5b5b9c825f6d8ad1,17,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,1,False,True,False
1553,642bdb6f5b5b9c825f6d8ad1,17,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,2,False,True,False
1554,642bdb6f5b5b9c825f6d8ad1,17,6c40731a43cb4d173ab20f29d9484f0a,0,0,100,3,False,True,False
1555,642bdb6f5b5b9c825f6d8ad1,17,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,4,False,True,False
1556,642bdb6f5b5b9c825f6d8ad1,17,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,5,False,True,False
1557,642bdb6f5b5b9c825f6d8ad1,17,6c40731a43cb4d173ab20f29d9484f0a,0,0,100,6,False,True,False
1558,642bdb6f5b5b9c825f6d8ad1,17,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,7,False,True,False
1559,642bdb6f5b5b9c825f6d8ad1,17,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,8,False,True,False
1560,642bdb6f5b5b9c825f6d8ad1,19,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,1,False,True,False
1561,642bdb6f5b5b9c825f6d8ad1,19,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,2,False,True,False
1562,642bdb6f5b5b9c825f6d8ad1,19,6c40731a43cb4d173ab20f29d9484f0a,0,0,100,3,False,True,False
1563,642bdb6f5b5b9c825f6d8ad1,19,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,4,False,True,False
1564,642bdb6f5b5b9c825f6d8ad1,19,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,5,False,True,False
1565,642bdb6f5b5b9c825f6d8ad1,19,6c40731a43cb4d173ab20f29d9484f0a,0,0,100,6,False,True,False
1566,642bdb6f5b5b9c825f6d8ad1,19,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,7,False,True,False
1567,642bdb6f5b5b9c825f6d8ad1,19,6c40731a43cb4d173ab20f29d9484f0a,0,0,200,8,False,True,False
1568,642bdb6f5b5b9c825f6d8ad1,20,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,1,False,True,False
1569,642bdb6f5b5b9c825f6d8ad1,20,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,2,False,True,False
1570,642bdb6f5b5b9c825f6d8ad1,20,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,3,False,True,False
1571,642bdb6f5b5b9c825f6d8ad1,20,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,4,False,True,False
1572,642bdb6f5b5b9c825f6d8ad1,20,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,5,False,True,False
1573,642bdb6f5b5b9c825f6d8ad1,20,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,6,False,True,False
