,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
3081,3082,793.5,1.0,-0.34271755814552307,0.02302725613117218,-0.3622833788394928,2.7072744369506836,-0.5266323685646057,4.049653053283691,-0.6123038530349731,8.633636474609375,-0.7361034750938416,7.868778705596924,-0.6570408344268799,7.255876541137695,-0.6599754691123962,5.73311185836792,-0.5518364906311035,4.14529275894165,-0.5420727133750916,2.8942580223083496,-0.527732789516449,2.359358787536621,,,
3082,3083,873.5,1.0,-0.3372335433959961,0.009521827101707458,-0.24427956342697144,3.0211429595947266,-0.6849876642227173,4.278440475463867,-0.6741516590118408,8.60865592956543,-0.6778904795646667,7.814666748046875,-0.7805231809616089,7.088507175445557,-0.6768653392791748,5.818825721740723,-0.542053759098053,4.413261413574219,-0.4652242362499237,4.337606430053711,-0.4478328227996826,3.253361701965332,,,
3083,3084,811.0,1.0,-0.33531951904296875,0.06648676842451096,-0.3348110318183899,2.8957457542419434,-0.8119654655456543,4.570338249206543,-0.7653641104698181,8.468632698059082,-0.8778825998306274,7.84661865234375,-0.8710638880729675,6.687682151794434,-0.7643296718597412,5.313932418823242,-0.6284604668617249,4.142276287078857,-0.48627525568008423,3.3896803855895996,-0.5303012132644653,2.1686675548553467,,,
3084,3085,755.5,1.0,-0.3463875949382782,0.048856109380722046,-0.31692978739738464,2.930809259414673,-0.6863595843315125,3.9078757762908936,-0.9144692420959473,8.4918851852417,-0.8245322704315186,7.887035369873047,-0.8029550313949585,7.038436412811279,-0.6130902171134949,5.6620402336120605,-0.5961665511131287,3.784459114074707,-0.5732309818267822,3.5465805530548096,-0.4753391444683075,2.367842197418213,,,
3085,3086,765.5,1.0,-0.3282005786895752,0.07165960967540741,-0.2763627767562866,2.8216445446014404,-0.6573491096496582,4.360723972320557,-0.9530479907989502,8.51426887512207,-0.8891086578369141,7.68276309967041,-0.6302971839904785,7.060933589935303,-0.6208264827728271,5.808711528778076,-0.6244353652000427,4.016321659088135,-0.633280336856842,3.048597812652588,-0.5852867364883423,2.4820892810821533,,,
3086,3087,814.5,1.0,-0.32217738032341003,0.08259028196334839,-0.2875322699546814,3.0499699115753174,-0.6377721428871155,4.140198707580566,-0.5636544823646545,8.544785499572754,-0.7020140290260315,8.048501968383789,-0.7079996466636658,7.399411201477051,-0.7126700282096863,5.723179817199707,-0.6630524396896362,4.657944679260254,-0.5482110977172852,3.916530132293701,-0.46015965938568115,2.6224217414855957,,,
3087,3088,734.0,1.0,-0.3299243152141571,0.08725688606500626,-0.34331801533699036,2.888380289077759,-0.5786949992179871,4.630388259887695,-1.0057201385498047,8.473913192749023,-1.0339246988296509,7.789198875427246,-1.0514075756072998,5.55265474319458,-0.8542092442512512,4.919997692108154,-0.7217090129852295,3.2079474925994873,-0.545985758304596,2.750683546066284,-0.5026122331619263,2.142122507095337,,,
3088,3089,742.5,1.0,-0.31260648369789124,0.047761909663677216,-0.29125460982322693,2.868229389190674,-0.7294062972068787,4.15632963180542,-0.6144928932189941,8.52543830871582,-0.7458566427230835,7.882907390594482,-0.7010997533798218,6.416938781738281,-0.6982872486114502,4.9815568923950195,-0.5251806974411011,4.666697025299072,-0.4571254253387451,3.5628128051757812,-0.4557962715625763,3.2673568725585938,,,
3089,3090,795.5,1.0,-0.3177711069583893,0.09785360097885132,-0.21867045760154724,2.991377592086792,-0.7525045275688171,4.228978157043457,-0.8447005748748779,8.564996719360352,-0.8669766187667847,8.036700248718262,-0.7444291710853577,6.908219814300537,-0.5197321176528931,5.748459339141846,-0.4872299134731293,4.71202278137207,-0.5473378896713257,3.4685211181640625,-0.5043790340423584,2.8380064964294434,2367.5556640625,2.8711111545562744,
3090,3091,782.5,1.0,-0.31010422110557556,0.08773553371429443,-0.24304012954235077,2.848452091217041,-0.6916339993476868,4.38243293762207,-0.6028799414634705,8.521757125854492,-0.7107204794883728,8.132467269897461,-0.6461858153343201,6.85612154006958,-0.7934929132461548,5.381679534912109,-0.5731662511825562,4.271331787109375,-0.4722713828086853,3.361088275909424,-0.4781016707420349,2.1499054431915283,,,
3091,3092,802.0,1.0,-0.29742223024368286,0.05885247513651848,-0.17395521700382233,2.9562292098999023,-0.5877561569213867,4.684919357299805,-0.5831271409988403,8.312493324279785,-0.5351982116699219,8.001888275146484,-0.5658449530601501,7.720857620239258,-0.5465510487556458,6.860146522521973,-0.4908858835697174,3.9218645095825195,-0.4635017216205597,3.7508974075317383,-0.5337556600570679,2.7768545150756836,,,
3092,3093,822.5,1.0,-0.28880438208580017,0.09164252877235413,-0.19013801217079163,3.1668813228607178,-0.7470717430114746,4.791653633117676,-0.7079477310180664,8.488327980041504,-0.714960515499115,7.985836505889893,-0.6063877940177917,7.6442131996154785,-0.5905554294586182,6.344916343688965,-0.5518450140953064,5.088069915771484,-0.47744232416152954,3.384479284286499,-0.5076475739479065,2.560603618621826,,,
3093,3094,777.5,1.0,-0.2923039197921753,0.0944674015045166,-0.24799826741218567,3.0627501010894775,-0.5441991090774536,4.384357452392578,-0.39786896109580994,8.73682975769043,-0.43726328015327454,8.051639556884766,-0.4895508885383606,7.924478054046631,-0.576747715473175,7.341724872589111,-0.45390209555625916,6.391733646392822,-0.44423922896385193,3.513308048248291,-0.451020747423172,3.516836166381836,,,
3094,3095,773.0,1.0,-0.29836732149124146,0.09932572394609451,-0.12385455518960953,2.974573850631714,-0.5717947483062744,4.378048896789551,-0.6841825842857361,8.476973533630371,-0.8378764986991882,7.552830219268799,-0.9070364236831665,7.810489177703857,-0.7697759866714478,5.17063570022583,-0.6239088177680969,4.16485071182251,-0.41331571340560913,3.1918156147003174,-0.4328656792640686,2.3420257568359375,,,
3095,3096,837.0,1.0,-0.2750926911830902,0.11721409857273102,-0.256278395652771,3.0722599029541016,-0.5974880456924438,4.4950385093688965,-0.705440878868103,8.55893611907959,-0.7269282937049866,8.164092063903809,-0.5196909308433533,7.477373123168945,-0.4752005934715271,5.4639058113098145,-0.48846668004989624,4.09923791885376,-0.4074278175830841,3.397496461868286,-0.44091150164604187,2.224982500076294,,,
3096,3097,819.5,1.0,-0.27108266949653625,0.06339049339294434,-0.24438947439193726,3.0834128856658936,-0.48600730299949646,4.377608299255371,-0.2459448128938675,8.57678508758545,-0.4776637852191925,8.208636283874512,-0.4652390778064728,6.8535871505737305,-0.5605806708335876,5.842311859130859,-0.6626300811767578,4.849514484405518,-0.5663952231407166,3.726297378540039,-0.5209999084472656,3.1912081241607666,,,
3097,3098,741.5,1.0,-0.28192394971847534,0.11288976669311523,-0.17188215255737305,2.7965450286865234,-0.5754913091659546,4.179234981536865,-0.7212627530097961,8.38953971862793,-0.7402695417404175,7.965259075164795,-0.7625443339347839,6.079474925994873,-0.661027193069458,5.3435258865356445,-0.5410556197166443,4.2145538330078125,-0.5248029828071594,3.441122531890869,-0.44430413842201233,2.492358684539795,,,
3098,3099,833.5,1.0,-0.26515477895736694,0.12966793775558472,-0.2981621325016022,3.011901617050171,-0.5961726307868958,4.468816757202148,-0.6026895046234131,8.396239280700684,-0.7236621379852295,8.20286750793457,-0.7837919592857361,7.036891937255859,-0.6745640635490417,6.05102014541626,-0.5608570575714111,4.913197994232178,-0.47656798362731934,4.051194667816162,-0.49941521883010864,3.6809592247009277,,,
3099,3100,763.5,1.0,-0.2616046667098999,0.12820495665073395,-0.31518322229385376,2.9880318641662598,-0.6013824343681335,4.496984004974365,-0.8539170622825623,8.320914268493652,-0.9229788184165955,8.059407234191895,-0.9325539469718933,7.075660228729248,-0.9182626008987427,5.995081901550293,-0.7875075936317444,4.242955207824707,-0.5575570464134216,3.4744937419891357,-0.48669368028640747,2.324625015258789,2410.0,2.9277777671813965,0.2561747431755066
3100,3101,782.5,1.0,-0.2536480128765106,0.13540014624595642,-0.11916875094175339,3.254903793334961,-0.6032332181930542,4.1669182777404785,-0.46430671215057373,8.39958381652832,-0.6268328428268433,8.096112251281738,-0.6213446855545044,7.036862850189209,-0.5570646524429321,4.9988298416137695,-0.6693124771118164,4.302412986755371,-0.4672880470752716,3.5782995223999023,-0.4916435480117798,1.9079530239105225,,,
3101,3102,771.0,1.0,-0.23794561624526978,0.13810038566589355,-0.32658347487449646,2.8830175399780273,-0.5963175892829895,4.621087074279785,-0.6028250455856323,8.501863479614258,-0.7739302515983582,7.696875095367432,-0.8356245160102844,6.569354057312012,-0.5455849766731262,5.081233978271484,-0.6656092405319214,4.088291168212891,-0.4769648015499115,3.0342397689819336,-0.5305385589599609,1.9966189861297607,,,
3102,3103,722.0,1.0,-0.2638295292854309,0.14136800169944763,-0.20155633985996246,3.0827748775482178,-0.7968953251838684,4.862646102905273,-1.032737135887146,8.178078651428223,-0.807514488697052,7.683507919311523,-0.9473020434379578,6.202227592468262,-0.9213817119598389,4.550567626953125,-0.7997008562088013,3.8912436962127686,-0.6352905631065369,2.4039323329925537,-0.58835768699646,1.9749555587768555,,,
3103,3104,801.0,1.0,-0.23923848569393158,0.11346646398305893,-0.004967087879776955,3.325385808944702,-0.4305800497531891,4.499176979064941,-0.8729546666145325,8.532822608947754,-0.8156454563140869,7.878902435302734,-0.6544102430343628,6.494143009185791,-0.47169917821884155,6.298697471618652,-0.3089529871940613,4.55428409576416,-0.4413708448410034,3.846144914627075,-0.4748094975948334,1.9292875528335571,,,
3104,3105,764.0,1.0,-0.23101557791233063,0.11842819303274155,-0.2861049771308899,3.0018320083618164,-0.6506639122962952,4.467162132263184,-0.7581311464309692,8.758676528930664,-0.7158425450325012,7.77815055847168,-0.7493287920951843,7.099481105804443,-0.7219387888908386,4.985498905181885,-0.5986321568489075,4.181555271148682,-0.5716500878334045,3.093346357345581,-0.5015326738357544,2.3085179328918457,,,
3105,3106,811.0,1.0,-0.23531275987625122,0.11284945905208588,-0.25055035948753357,3.013496160507202,-0.5697516798973083,4.469234943389893,-0.6890529990196228,8.662749290466309,-0.6699466109275818,8.116495132446289,-0.6537224054336548,7.406405925750732,-0.6732896566390991,5.731500625610352,-0.5300824046134949,4.635660648345947,-0.47839123010635376,2.984790563583374,-0.38582512736320496,1.988319993019104,,,
3106,3107,797.0,1.0,-0.230238139629364,0.14619600772857666,-0.22361299395561218,2.8933019638061523,-0.627557098865509,4.4460601806640625,-0.7839343547821045,8.61637020111084,-0.7447766065597534,7.7976226806640625,-0.7347615361213684,6.957587718963623,-0.6006342768669128,5.8068060874938965,-0.5257642269134521,4.465526580810547,-0.4427466094493866,3.177088499069214,-0.4509316384792328,2.2788918018341064,,,
3107,3108,760.5,1.0,-0.23492175340652466,0.11771875619888306,-0.1308978796005249,3.096539258956909,-0.5135354995727539,4.427915573120117,-0.4045636057853699,8.498993873596191,-0.5381609797477722,7.813656330108643,-0.7560150623321533,7.954294681549072,-0.8050239086151123,5.0901336669921875,-0.5672984719276428,5.084104537963867,-0.5897592902183533,2.847458839416504,-0.5501231551170349,2.2926816940307617,,,
3108,3109,795.5,1.0,-0.24477173388004303,0.14930330216884613,-0.22471731901168823,3.225733995437622,-0.6957142949104309,3.6992061138153076,-0.6878679990768433,8.4344482421875,-0.6269932389259338,8.003899574279785,-0.5997028350830078,7.310357570648193,-0.5354166030883789,6.0909318923950195,-0.5420573353767395,3.4109458923339844,-0.4651418924331665,2.9340226650238037,-0.4283716082572937,2.674673318862915,,,
3109,3110,744.0,1.0,-0.2364361584186554,0.15530584752559662,-0.07419711351394653,3.1185638904571533,-0.5469961762428284,4.8263654708862305,-0.4443902373313904,8.674673080444336,-0.6582231521606445,7.962759971618652,-0.7106889486312866,7.1795454025268555,-0.6974965333938599,6.466837406158447,-0.6029985547065735,3.595836639404297,-0.5623220205307007,2.7741079330444336,-0.49639543890953064,2.65055775642395,2385.83349609375,2.8811111450195312,
3110,3111,785.5,1.0,-0.20544233918190002,0.169708251953125,-0.30503952503204346,3.117608070373535,-0.5007105469703674,4.594266414642334,-0.5197242498397827,8.53526782989502,-0.6158353090286255,7.865614891052246,-0.5924196243286133,6.96916389465332,-0.6237800121307373,5.5127129554748535,-0.564288854598999,4.0687575340271,-0.47728437185287476,3.2368478775024414,-0.4744304120540619,2.02433705329895,,,
3111,3112,798.0,1.0,-0.2027677446603775,0.17443084716796875,-0.060709428042173386,3.3782272338867188,-0.23535145819187164,4.5187458992004395,-0.4075532853603363,8.717550277709961,-0.5133035182952881,7.910306453704834,-0.42751017212867737,7.540347576141357,-0.5188089609146118,6.044474124908447,-0.5342794060707092,4.80886697769165,-0.47125598788261414,3.8131284713745117,-0.34102728962898254,3.1261136531829834,,,
3112,3113,785.0,1.0,-0.2226838767528534,0.17626312375068665,-0.1608273684978485,3.249177932739258,-0.6713283658027649,4.511285781860352,-0.7378515005111694,8.344289779663086,-0.9110767245292664,7.926390171051025,-0.711605429649353,7.685981273651123,-0.7659319043159485,5.589892864227295,-0.5871451497077942,5.013523578643799,-0.46927645802497864,3.5039315223693848,-0.5081371665000916,3.3656773567199707,,,
3113,3114,792.0,1.0,-0.2231823205947876,0.1674186885356903,-0.3636245131492615,3.0241246223449707,-0.7003281116485596,4.407633304595947,-0.7194346189498901,8.618772506713867,-0.8753965497016907,8.010674476623535,-0.7525743246078491,7.338359832763672,-0.6749019622802734,5.786602973937988,-0.6846842169761658,4.652309894561768,-0.5155507326126099,3.8299574851989746,-0.5490527749061584,3.0347163677215576,,,
3114,3115,741.0,1.0,-0.22374670207500458,0.17408952116966248,-0.1774817556142807,3.084798812866211,-0.6375864744186401,4.47056770324707,-0.5847222805023193,8.584364891052246,-0.7075355648994446,7.926264762878418,-0.9300558567047119,6.475571155548096,-0.7308667302131653,5.4480390548706055,-0.6660584807395935,3.9710330963134766,-0.6137318015098572,3.5658674240112305,-0.6056957840919495,1.8637768030166626,,,
3115,3116,795.5,1.0,-0.20093387365341187,0.1860719472169876,-0.17622359097003937,3.0738024711608887,-0.5631808042526245,4.372108459472656,-0.48699530959129333,8.42133903503418,-0.7354974150657654,7.990318775177002,-0.8688294291496277,7.302694797515869,-0.7840850353240967,6.154574871063232,-0.6168480515480042,4.791849136352539,-0.5921191573143005,3.8838980197906494,-0.5731649398803711,1.9617161750793457,,,
3116,3117,806.0,1.0,-0.22046330571174622,0.17306450009346008,-0.3084137737751007,2.970656156539917,-0.5643945932388306,4.461885929107666,-0.7000018954277039,8.410181045532227,-0.5465965270996094,8.156394004821777,-0.5742843151092529,7.235459804534912,-0.4608132243156433,6.513029098510742,-0.4986925423145294,4.306840896606445,-0.4399562478065491,3.3273725509643555,-0.4219040870666504,2.054518938064575,,,
3117,3118,814.5,1.0,-0.19010452926158905,0.18574032187461853,-0.1441829353570938,3.1530048847198486,-0.6462236642837524,4.469531059265137,-0.8122318983078003,8.370013236999512,-0.8326221704483032,8.33775520324707,-0.7675025463104248,7.467279434204102,-0.6835007071495056,6.713991641998291,-0.44103798270225525,5.313556671142578,-0.4834781885147095,4.491978645324707,-0.48686927556991577,1.8494511842727661,,,
3118,3119,837.0,1.0,-0.19568301737308502,0.1837652623653412,-0.2682517468929291,3.374929428100586,-0.4555280804634094,5.1212944984436035,-0.6699424386024475,8.524293899536133,-0.7908751964569092,7.979295253753662,-0.479561984539032,6.832623481750488,-0.43353739380836487,5.39036750793457,-0.37138062715530396,4.162903308868408,-0.48215124011039734,3.284247875213623,-0.4160514175891876,2.365165948867798,,,
3119,3120,774.0,1.0,-0.20094184577465057,0.16817212104797363,-0.2566443085670471,3.0412075519561768,-0.6354184746742249,4.452912330627441,-0.9325103759765625,8.753076553344727,-1.0236237049102783,7.433234214782715,-1.0148184299468994,6.559533596038818,-0.8196986317634583,5.076431751251221,-0.5537827014923096,3.552290916442871,-0.4608520567417145,3.18053936958313,-0.38048070669174194,2.727651834487915,2391.166748046875,2.866666793823242,
3120,3121,849.0,1.0,-0.20012275874614716,0.2048393040895462,-0.19301392138004303,3.156723737716675,-0.6337873339653015,4.757453918457031,-0.48649874329566956,8.477924346923828,-0.6285238862037659,7.836248397827148,-0.6988383531570435,7.652173042297363,-0.6245841979980469,7.038569927215576,-0.5474082231521606,6.432368755340576,-0.4936656951904297,5.566768169403076,-0.5049465894699097,4.771668910980225,,,
3121,3122,781.5,1.0,-0.19391702115535736,0.15994451940059662,-0.17115570604801178,3.0362393856048584,-0.5468608140945435,4.8270392417907715,-0.5625298023223877,8.366765022277832,-0.5238759517669678,7.767650604248047,-0.577983021736145,6.966001033782959,-0.43409425020217896,6.377866268157959,-0.4897819459438324,4.073194980621338,-0.4921727478504181,3.799135208129883,-0.37585312128067017,2.626197099685669,,,
3122,3123,784.5,1.0,-0.18624460697174072,0.20460736751556396,-0.18222782015800476,2.9366397857666016,-0.556990921497345,4.608900547027588,-0.448477178812027,8.524035453796387,-0.464540034532547,8.361937522888184,-0.585590124130249,7.252438068389893,-0.5642181634902954,5.666370391845703,-0.5991931557655334,4.290197849273682,-0.5048196315765381,3.7195563316345215,-0.49131038784980774,2.0111682415008545,,,
