,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
1848,1849,831.5,1.0,-2.3940255641937256,-1.9733787775039673,-1.9769142866134644,-1.1392509937286377,-1.7769935131072998,-0.6745963096618652,-1.5091694593429565,4.015049934387207,-1.2132169008255005,4.081284999847412,-0.8906402587890625,4.135350704193115,-0.7214353084564209,4.420446872711182,-0.5653756260871887,4.198866844177246,-0.3650711178779602,4.319896221160889,-0.37211477756500244,3.9320268630981445,,,
1849,1850,807.0,1.0,-2.388775587081909,-1.949310541152954,-1.992739200592041,-1.18674898147583,-1.7664437294006348,-0.675499677658081,-1.4681082963943481,4.147150993347168,-1.2668944597244263,4.285182476043701,-0.861395001411438,4.358077049255371,-0.7094510197639465,4.206406593322754,-0.6479110717773438,4.130241394042969,-0.4999966323375702,4.040015697479248,-0.5632398128509521,3.899991035461426,1527.35009765625,0.28600001335144043,
1850,1851,767.5,1.0,-2.437326669692993,-1.9770352840423584,-1.9902263879776,-1.1860686540603638,-1.7399111986160278,-0.6643260717391968,-1.3198672533035278,3.995957612991333,-1.164952278137207,4.261534214019775,-0.9488875269889832,4.195362091064453,-0.8255887627601624,4.355515003204346,-0.7034147381782532,4.178202152252197,-0.5651358962059021,3.9184906482696533,-0.5476570129394531,4.015838623046875,,,
1851,1852,852.5,1.0,-2.3947556018829346,-1.9742469787597656,-1.9983314275741577,-1.187095284461975,-1.7947044372558594,-0.6752610206604004,-1.4024244546890259,3.7569751739501953,-1.0865817070007324,4.144338607788086,-0.9366229772567749,4.297059059143066,-0.6405814290046692,4.22479248046875,-0.4656084477901459,4.110712051391602,-0.3822128176689148,4.043405055999756,-0.31685519218444824,4.051943302154541,,,
1852,1853,797.5,1.0,-2.388979434967041,-1.9469761848449707,-2.0005764961242676,-1.0991030931472778,-1.7381055355072021,-0.7257401943206787,-1.418422818183899,3.909829616546631,-1.1696882247924805,4.120363235473633,-0.8643956184387207,4.120106220245361,-0.7384935021400452,3.963393211364746,-0.6859740018844604,4.385589599609375,-0.5492340922355652,4.115838527679443,-0.3962724208831787,4.126204967498779,,,
1853,1854,778.0,1.0,-2.369112968444824,-1.9608633518218994,-1.9123930931091309,-1.1922188997268677,-1.7423573732376099,-0.5933752655982971,-1.408808708190918,4.032586097717285,-1.164162039756775,4.1081061363220215,-1.0311393737792969,4.178225517272949,-0.8322173953056335,4.275514602661133,-0.7332122921943665,4.086396217346191,-0.5649027824401855,4.141617774963379,-0.3736870288848877,4.1239705085754395,,,
1854,1855,804.0,1.0,-2.387986421585083,-1.9300546646118164,-1.9874175786972046,-1.2443227767944336,-1.7545851469039917,-0.7034599781036377,-1.3932477235794067,3.996945858001709,-1.0929161310195923,4.188226222991943,-0.8359320759773254,4.139787673950195,-0.7114512324333191,4.229990482330322,-0.6335246562957764,4.000242233276367,-0.5196723341941833,4.007066249847412,-0.2934616208076477,3.8675620555877686,,,
1855,1856,786.0,1.0,-2.4270904064178467,-1.9503765106201172,-1.9603137969970703,-1.1587358713150024,-1.7393577098846436,-0.6236414313316345,-1.2925565242767334,4.097826957702637,-1.2068593502044678,4.33128023147583,-0.7561179399490356,4.10962438583374,-0.6891071200370789,4.300051689147949,-0.481694757938385,4.2625908851623535,-0.5020787119865417,4.052570819854736,-0.3657500743865967,3.903468132019043,,,
1856,1857,769.0,1.0,-2.402712821960449,-1.9351223707199097,-1.9271163940429688,-1.1312662363052368,-1.8170584440231323,-0.699989378452301,-1.5888806581497192,4.005227565765381,-1.367192268371582,4.308960437774658,-0.9604777693748474,4.341851711273193,-0.6878712773323059,4.240212917327881,-0.4617369771003723,4.301203727722168,-0.5073668956756592,4.012468338012695,-0.4280689060688019,3.976511001586914,,,
1857,1858,748.0,1.0,-2.385568380355835,-1.966655969619751,-2.0005931854248047,-1.1497571468353271,-1.7630831003189087,-0.6530494689941406,-1.437988519668579,3.932504177093506,-1.2747106552124023,4.3223090171813965,-1.0899921655654907,4.298803806304932,-0.9392776489257812,4.249443054199219,-0.6531524062156677,4.271319389343262,-0.5467899441719055,3.897059202194214,-0.2854834794998169,4.211716175079346,,,
1858,1859,759.5,1.0,-2.3978207111358643,-1.9158260822296143,-2.005258798599243,-1.1235812902450562,-1.753813624382019,-0.7672691345214844,-1.4642753601074219,3.905346155166626,-1.0657329559326172,4.208871841430664,-0.8731572031974792,4.271600723266602,-0.7028566598892212,4.4169745445251465,-0.5654212236404419,4.267523765563965,-0.4798574447631836,4.260325908660889,-0.35719090700149536,4.05025577545166,,,
1859,1860,828.5,1.0,-2.38957142829895,-1.9389925003051758,-1.9890902042388916,-1.0718997716903687,-1.7307453155517578,-0.6852295994758606,-1.4290512800216675,4.064253807067871,-1.1949281692504883,4.132558822631836,-1.025294303894043,4.157442092895508,-0.8175317049026489,4.427322864532471,-0.6609292030334473,4.376601219177246,-0.5260092616081238,4.283455848693848,-0.48327818512916565,3.818821668624878,1545.4500732421875,0.2630000114440918,
1860,1861,784.5,1.0,-2.40411376953125,-1.994611382484436,-2.0025136470794678,-1.243330955505371,-1.7522103786468506,-0.7261028289794922,-1.3298442363739014,4.0884246826171875,-1.2112395763397217,4.103033542633057,-0.9309619069099426,4.211719512939453,-0.723754346370697,4.209049701690674,-0.48795372247695923,4.218235969543457,-0.374359667301178,4.1437811851501465,-0.266230970621109,3.959714412689209,,,
1861,1862,828.0,1.0,-2.411097764968872,-1.97604501247406,-2.0511085987091064,-1.1606643199920654,-1.8061180114746094,-0.7308254241943359,-1.5700836181640625,3.8540396690368652,-1.2884069681167603,4.265815734863281,-1.055711269378662,4.149703502655029,-0.7673293948173523,4.467886924743652,-0.6257527470588684,4.317257881164551,-0.5168395638465881,4.073899745941162,-0.2608267068862915,4.063803672790527,,,
1862,1863,778.0,1.0,-2.417558193206787,-1.9618701934814453,-2.0268607139587402,-1.1786593198776245,-1.734979510307312,-0.6168262958526611,-1.4269269704818726,4.074082374572754,-1.1123353242874146,4.192959785461426,-0.8928040862083435,4.4420366287231445,-0.746484100818634,4.353428840637207,-0.678536057472229,4.291710376739502,-0.48304662108421326,4.101243019104004,-0.24933356046676636,4.209916114807129,,,
1863,1864,788.0,1.0,-2.4073245525360107,-1.9852652549743652,-1.997548222541809,-1.2211124897003174,-1.771521806716919,-0.6478458642959595,-1.3916428089141846,3.9042928218841553,-1.1239991188049316,4.292594909667969,-0.9037300944328308,4.319640159606934,-0.6952330470085144,4.277575492858887,-0.4584238827228546,4.292977809906006,-0.453519731760025,4.123288154602051,-0.3102308213710785,4.004023551940918,,,
1864,1865,812.5,1.0,-2.407550573348999,-1.9695611000061035,-2.009547472000122,-1.1520764827728271,-1.7533990144729614,-0.6880208849906921,-1.5733859539031982,3.976518154144287,-1.2446001768112183,4.421531677246094,-0.8876696825027466,4.5009918212890625,-0.5335900783538818,4.475196361541748,-0.415178120136261,4.376443862915039,-0.3031679391860962,4.2594170570373535,-0.40316668152809143,4.127641677856445,,,
1865,1866,768.0,1.0,-2.3736274242401123,-1.9384626150131226,-2.0482654571533203,-1.1431403160095215,-1.7548354864120483,-0.7130175828933716,-1.4269969463348389,4.0298333168029785,-1.0513362884521484,4.307828903198242,-0.8372159600257874,4.324692726135254,-0.7582451105117798,4.323131084442139,-0.568009614944458,4.24582576751709,-0.5584154725074768,4.207399368286133,-0.43122634291648865,3.8753788471221924,,,
1866,1867,785.0,1.0,-2.3939144611358643,-1.9510245323181152,-1.9973691701889038,-1.0931082963943481,-1.7590237855911255,-0.653785765171051,-1.4597017765045166,4.220046043395996,-1.3291091918945312,4.013162612915039,-0.9133059978485107,4.53667688369751,-0.8447185754776001,4.243031978607178,-0.6121401786804199,4.335257053375244,-0.3933703601360321,4.390914440155029,-0.14869771897792816,4.1761860847473145,,,
1867,1868,792.5,1.0,-2.41209077835083,-1.9505951404571533,-2.0181920528411865,-1.1543101072311401,-1.7553374767303467,-0.6785114407539368,-1.3349658250808716,4.13320779800415,-1.0619325637817383,4.03763484954834,-0.9183134436607361,4.625293254852295,-0.638089120388031,4.255321025848389,-0.5361392498016357,4.126588821411133,-0.4557786285877228,4.1561055183410645,-0.39460617303848267,4.032832145690918,,,
1868,1869,764.0,1.0,-2.392674684524536,-1.9686686992645264,-2.0122601985931396,-1.2252216339111328,-1.673021674156189,-0.6391516327857971,-1.2372329235076904,4.099867343902588,-1.0976775884628296,4.459632396697998,-0.9081494808197021,4.487367630004883,-0.833851158618927,4.3022990226745605,-0.5825306177139282,4.517858028411865,-0.4863618016242981,4.427338123321533,-0.33911260962486267,4.166237831115723,,,
1869,1870,866.5,1.0,-2.411306858062744,-1.9468824863433838,-1.9745837450027466,-1.1814382076263428,-1.69424569606781,-0.604590654373169,-1.244045615196228,4.299233913421631,-1.0944324731826782,4.493325710296631,-0.7384193539619446,4.469921112060547,-0.44054052233695984,4.3140034675598145,-0.2930160462856293,4.348691940307617,-0.30300411581993103,4.194690704345703,-0.2504991590976715,4.152028560638428,1518.800048828125,0.27900001406669617,
1870,1871,750.0,1.0,-2.4004385471343994,-1.9513299465179443,-1.9888253211975098,-1.2084654569625854,-1.6828680038452148,-0.6593607068061829,-1.295718789100647,4.026538848876953,-1.1268788576126099,4.201661586761475,-1.0591871738433838,4.21147346496582,-0.8964534997940063,4.3826904296875,-0.6563645005226135,4.3445820808410645,-0.48916006088256836,4.299619197845459,-0.2945302426815033,4.406983375549316,,,
1871,1872,779.5,1.0,-2.3990931510925293,-1.9606564044952393,-1.9854233264923096,-1.1076338291168213,-1.7165919542312622,-0.7081477642059326,-1.3788421154022217,4.075440406799316,-1.1930714845657349,4.362014293670654,-1.057445764541626,4.292268753051758,-0.8454742431640625,4.161197662353516,-0.5684119462966919,4.392947196960449,-0.5170349478721619,4.149068355560303,-0.336370587348938,4.03666353225708,,,
1872,1873,733.5,1.0,-2.3968539237976074,-1.9811192750930786,-1.9722861051559448,-1.1472598314285278,-1.7692478895187378,-0.7424178123474121,-1.4664899110794067,3.828042984008789,-1.305509328842163,4.153192520141602,-1.036353588104248,4.27083683013916,-0.899114191532135,4.310214042663574,-0.7434137463569641,4.267014503479004,-0.6604823470115662,4.101751804351807,-0.48372864723205566,4.184330940246582,,,
1873,1874,778.5,1.0,-2.42311692237854,-1.9628175497055054,-1.9575086832046509,-1.1307379007339478,-1.7400412559509277,-0.6409732103347778,-1.4281044006347656,4.321250915527344,-1.2978355884552002,4.318696975708008,-0.9084076285362244,4.511440277099609,-0.7900629043579102,4.279984951019287,-0.7029093503952026,4.29108190536499,-0.49189332127571106,4.2603559494018555,-0.4149799644947052,4.045111179351807,,,
1874,1875,803.0,1.0,-2.4004411697387695,-1.9510611295700073,-1.9668046236038208,-1.101814866065979,-1.725881576538086,-0.7366735339164734,-1.4112101793289185,4.117344379425049,-1.1871886253356934,4.228263854980469,-1.0194255113601685,4.231781005859375,-0.7010369300842285,4.359038829803467,-0.658737301826477,4.293284893035889,-0.5024216771125793,4.281744956970215,-0.4115337133407593,3.942246675491333,,,
1875,1876,748.0,1.0,-2.405311107635498,-1.9389256238937378,-1.951220989227295,-1.0659241676330566,-1.7276426553726196,-0.6170486807823181,-1.4324387311935425,4.293919563293457,-1.1668388843536377,4.5528483390808105,-0.8534454107284546,4.387178897857666,-0.7984397411346436,4.427636623382568,-0.570324182510376,4.533773422241211,-0.5130213499069214,4.27166748046875,-0.3726225197315216,4.229218482971191,,,
1876,1877,789.5,1.0,-2.362217426300049,-1.9218723773956299,-2.0197336673736572,-1.1473232507705688,-1.7303560972213745,-0.6993999481201172,-1.3424352407455444,4.167812347412109,-1.1873520612716675,4.39141321182251,-1.0341849327087402,4.580867767333984,-0.7250211238861084,4.452439308166504,-0.5827338099479675,4.376377582550049,-0.5825924277305603,4.271634578704834,-0.4328363835811615,4.162221908569336,,,
1877,1878,775.0,1.0,-2.396733522415161,-1.9782822132110596,-2.021552562713623,-1.084395170211792,-1.7251683473587036,-0.6165708899497986,-1.3615829944610596,4.126840114593506,-1.1883946657180786,4.428319931030273,-1.0658245086669922,4.5240302085876465,-0.8348548412322998,4.215194225311279,-0.5628688335418701,4.402560710906982,-0.46249133348464966,4.226576805114746,-0.3855239152908325,4.127529621124268,,,
1878,1879,774.5,1.0,-2.4073121547698975,-1.9353621006011963,-1.9226785898208618,-1.0804378986358643,-1.7348437309265137,-0.6454355716705322,-1.4532545804977417,4.121069431304932,-1.1902235746383667,4.509989261627197,-1.01313316822052,4.536457538604736,-0.7849700450897217,4.421247959136963,-0.5540637969970703,4.483535289764404,-0.5435346364974976,4.2914652824401855,-0.3747037947177887,4.173377513885498,,,
1879,1880,757.0,1.0,-2.392779588699341,-1.9844905138015747,-1.9665846824645996,-1.0613795518875122,-1.7550690174102783,-0.5678444504737854,-1.4292287826538086,4.409506320953369,-1.1920911073684692,4.26535177230835,-1.0146037340164185,4.358755588531494,-0.9352420568466187,4.436851978302002,-0.8390508890151978,4.130617618560791,-0.7100796103477478,4.162755489349365,-0.5812668800354004,3.91473126411438,1510.550048828125,0.2939999997615814,
1880,1881,842.5,1.0,-2.3726284503936768,-1.9399986267089844,-1.9402858018875122,-1.154350996017456,-1.696250081062317,-0.6352787613868713,-1.13290536403656,4.305412769317627,-0.9189562797546387,4.495166301727295,-0.6187344789505005,4.6745195388793945,-0.6863563060760498,4.312068939208984,-0.36285412311553955,4.571071624755859,-0.33685848116874695,4.4796528816223145,-0.1581745594739914,4.330398082733154,,,
1881,1882,843.5,1.0,-2.3806068897247314,-1.9361134767532349,-1.948840856552124,-1.2276501655578613,-1.730489730834961,-0.6157124638557434,-1.3999412059783936,4.332020282745361,-1.1559256315231323,4.282179355621338,-0.9574276208877563,4.44201135635376,-0.6314007639884949,4.3796539306640625,-0.43803834915161133,4.421118259429932,-0.40950796008110046,4.142955780029297,-0.28965333104133606,3.990147829055786,,,
1882,1883,761.0,1.0,-2.401888370513916,-1.9207050800323486,-1.926930546760559,-1.0854229927062988,-1.6878905296325684,-0.6217710375785828,-1.3087822198867798,3.954387664794922,-1.277886986732483,4.191591739654541,-0.8997709155082703,4.696554183959961,-0.7190564274787903,4.619770050048828,-0.5718666911125183,4.797536373138428,-0.4533700942993164,4.572507858276367,-0.331633061170578,4.478439807891846,,,
1883,1884,798.0,1.0,-2.3823935985565186,-1.9144164323806763,-2.017927408218384,-1.200194001197815,-1.7594385147094727,-0.7986558675765991,-1.3431377410888672,4.184752464294434,-1.0873585939407349,4.524353504180908,-0.8117092847824097,4.638502597808838,-0.7600823640823364,4.408844470977783,-0.658246636390686,4.346065998077393,-0.4726269841194153,4.260837078094482,-0.346345454454422,4.081488132476807,,,
1884,1885,730.0,1.0,-2.385131597518921,-1.9381307363510132,-1.988971471786499,-1.1852140426635742,-1.7415363788604736,-0.660569965839386,-1.3572423458099365,4.246914386749268,-1.307599663734436,4.57211971282959,-1.1602933406829834,4.581933975219727,-0.9463050961494446,4.59451961517334,-0.7032957077026367,4.666343688964844,-0.513766348361969,4.398932933807373,-0.4469492435455322,4.426733016967773,,,
1885,1886,735.0,1.0,-2.4005846977233887,-1.9457509517669678,-1.9844650030136108,-1.1332851648330688,-1.7577711343765259,-0.6194098591804504,-1.407446265220642,4.2622480392456055,-1.0777792930603027,4.446004867553711,-0.8937680721282959,4.619147300720215,-0.8019912838935852,4.47428560256958,-0.8139774203300476,4.368785858154297,-0.5325265526771545,4.260209083557129,-0.36846616864204407,4.154760837554932,,,
1886,1887,830.0,1.0,-2.383732557296753,-2.0051279067993164,-1.9818921089172363,-1.1998788118362427,-1.7592642307281494,-0.6234975457191467,-1.5261446237564087,4.085824966430664,-1.1916372776031494,4.784193515777588,-0.8734771609306335,4.618475914001465,-0.6846454739570618,4.397095680236816,-0.48906150460243225,4.4257402420043945,-0.17612618207931519,4.577312469482422,-0.2099657952785492,4.173564434051514,,,
1887,1888,801.5,1.0,-2.3782174587249756,-1.9648901224136353,-1.9761419296264648,-1.1468337774276733,-1.7306427955627441,-0.575991690158844,-1.3585121631622314,4.080115795135498,-1.1376901865005493,4.260649681091309,-0.9429044127464294,4.517861366271973,-0.7580024600028992,4.481851100921631,-0.36270713806152344,4.555144309997559,-0.2935446500778198,4.386678218841553,-0.4566704332828522,4.084202766418457,,,
1888,1889,799.0,1.0,-2.3927552700042725,-1.9128164052963257,-1.9944919347763062,-1.1547966003417969,-1.6853827238082886,-0.5824999809265137,-1.2643399238586426,4.0403313636779785,-1.064025640487671,4.409364223480225,-0.9123979806900024,4.548181056976318,-0.9246024489402771,4.322403430938721,-0.6637071371078491,4.337616443634033,-0.466810017824173,4.22022819519043,-0.3819293975830078,4.489752769470215,,,
1889,1890,847.0,1.0,-2.372541666030884,-1.9690251350402832,-1.9794764518737793,-1.149086356163025,-1.7319782972335815,-0.742875874042511,-1.474183440208435,4.1876044273376465,-1.3041377067565918,4.200823783874512,-0.9228575229644775,4.535008907318115,-0.7944971919059753,4.498963356018066,-0.46413522958755493,4.414626121520996,-0.4258747398853302,4.190832614898682,-0.3806234896183014,4.044637680053711,1538.050048828125,0.2750000059604645,
1890,1891,795.5,1.0,-2.3940024375915527,-2.0093159675598145,-2.0029003620147705,-1.1930714845657349,-1.718131184577942,-0.6446331739425659,-1.305917501449585,4.46742582321167,-1.1844457387924194,4.419555187225342,-1.0229284763336182,4.7226643562316895,-0.8656281232833862,4.311825752258301,-0.7000105977058411,4.407196521759033,-0.466354638338089,4.465832710266113,-0.4731368124485016,4.059955596923828,,,
