,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
1944,1945,831.5,1.0,-2.3972816467285156,-1.9686825275421143,-2.030914306640625,-1.1327084302902222,-1.7579883337020874,-0.7386360168457031,-1.3722996711730957,3.2965688705444336,-1.2220247983932495,3.5711610317230225,-0.8658982515335083,3.6670351028442383,-0.6690042018890381,3.643605947494507,-0.5103569626808167,3.7862062454223633,-0.3959673047065735,3.549853563308716,-0.31703343987464905,3.580038070678711,,,
1945,1946,799.0,1.0,-2.3996832370758057,-2.007072925567627,-2.0302398204803467,-1.208084225654602,-1.7460801601409912,-0.7510876059532166,-1.3876005411148071,3.487027883529663,-1.2073092460632324,3.41589617729187,-0.9123035073280334,3.6021029949188232,-0.7677785158157349,3.569812774658203,-0.6052162051200867,3.7403950691223145,-0.516555905342102,3.777754545211792,-0.2586849629878998,3.691570281982422,,,
1946,1947,747.0,1.0,-2.4012110233306885,-1.9948149919509888,-2.0132555961608887,-1.1524477005004883,-1.704951524734497,-0.8045850396156311,-1.4096170663833618,3.4491803646087646,-1.1568015813827515,3.4096734523773193,-0.9172136783599854,3.5967907905578613,-0.8252957463264465,3.707958936691284,-0.5972148180007935,3.7490437030792236,-0.5124053955078125,3.7571792602539062,-0.3442571759223938,3.6305716037750244,,,
1947,1948,778.5,1.0,-2.396368980407715,-1.9965280294418335,-2.012486457824707,-1.1547962427139282,-1.7715803384780884,-0.750994086265564,-1.407960295677185,3.2841410636901855,-1.3030800819396973,3.5248024463653564,-1.0064120292663574,3.5506863594055176,-0.9439273476600647,3.4262502193450928,-0.762457549571991,3.5972657203674316,-0.5554826855659485,3.641981840133667,-0.42235246300697327,3.703516960144043,,,
1948,1949,832.5,1.0,-2.391404390335083,-2.0046136379241943,-2.0102925300598145,-1.2290674448013306,-1.7935574054718018,-0.7067638635635376,-1.5316232442855835,3.3856041431427,-1.2067474126815796,3.588259220123291,-0.8962458372116089,3.795576810836792,-0.6741103529930115,3.614381790161133,-0.48834672570228577,3.6734108924865723,-0.39487460255622864,3.6855151653289795,-0.31703126430511475,3.667830228805542,,,
1949,1950,834.0,1.0,-2.388787031173706,-1.9935684204101562,-2.0028769969940186,-1.212625503540039,-1.7652479410171509,-0.7663701772689819,-1.5232899188995361,3.3519792556762695,-1.2911046743392944,3.4010725021362305,-1.0582213401794434,3.596881866455078,-0.8365288972854614,3.7067813873291016,-0.5667265057563782,3.695878028869629,-0.5039060115814209,3.748767137527466,-0.31210723519325256,3.659400701522827,1533.1500244140625,0.22600001096725464,
1950,1951,774.5,1.0,-2.3868937492370605,-2.00626277923584,-1.9927901029586792,-1.1625920534133911,-1.7781221866607666,-0.6023302674293518,-1.4852243661880493,3.2872767448425293,-1.287028193473816,3.576446294784546,-0.9076926708221436,3.6818935871124268,-0.8442394733428955,3.6140551567077637,-0.5716426968574524,3.632967710494995,-0.46389707922935486,3.731999635696411,-0.46756115555763245,3.5848429203033447,,,
1951,1952,755.5,1.0,-2.4159154891967773,-1.9907478094100952,-2.0416104793548584,-1.1213858127593994,-1.779399037361145,-0.7776353359222412,-1.5667459964752197,3.3024563789367676,-1.3781276941299438,3.460468292236328,-1.103467583656311,3.4547488689422607,-1.0445817708969116,3.538984537124634,-0.7164942622184753,3.671339988708496,-0.5925978422164917,3.6975901126861572,-0.37380197644233704,3.8135159015655518,,,
1952,1953,792.5,1.0,-2.386504888534546,-1.9613028764724731,-1.9881068468093872,-1.0965983867645264,-1.748517632484436,-0.7851828336715698,-1.2399150133132935,3.3178467750549316,-1.1726481914520264,3.6212046146392822,-1.0199698209762573,3.642702102661133,-0.7284446954727173,3.7441112995147705,-0.6626195907592773,3.7377383708953857,-0.46727025508880615,3.756279706954956,-0.3607921302318573,3.5785610675811768,,,
1953,1954,806.0,1.0,-2.397113561630249,-1.964375615119934,-2.0132415294647217,-1.1953376531600952,-1.73210608959198,-0.7440567016601562,-1.331803321838379,3.5084574222564697,-1.0670009851455688,3.5307095050811768,-0.8681395649909973,3.628028392791748,-0.7839445471763611,3.581153392791748,-0.4872080385684967,3.583923101425171,-0.34445610642433167,3.903592586517334,-0.338800311088562,3.6859488487243652,,,
1954,1955,795.0,1.0,-2.391223192214966,-1.9881964921951294,-2.0305514335632324,-1.201712727546692,-1.7511996030807495,-0.7749335765838623,-1.4122562408447266,3.3449604511260986,-1.276403784751892,3.5173192024230957,-0.9885668158531189,3.694221019744873,-0.7919883131980896,3.646141767501831,-0.6498193144798279,3.7550570964813232,-0.4418324828147888,3.6705355644226074,-0.40043091773986816,3.620126485824585,,,
1955,1956,791.5,1.0,-2.419666051864624,-1.9784526824951172,-2.0085184574127197,-1.2458903789520264,-1.6876963376998901,-0.7520080804824829,-1.3491121530532837,3.5673906803131104,-1.052729845046997,3.6789040565490723,-0.8881606459617615,3.6521763801574707,-0.8354756832122803,3.6506006717681885,-0.49295103549957275,3.7855684757232666,-0.4334331750869751,3.909776210784912,-0.2706573009490967,3.617147445678711,,,
1956,1957,775.0,1.0,-2.4173848628997803,-1.9677927494049072,-1.9936652183532715,-1.1375479698181152,-1.733786940574646,-0.7716294527053833,-1.4386110305786133,3.4032368659973145,-1.308371663093567,3.5649056434631348,-0.936881959438324,3.6048073768615723,-0.8349698185920715,3.6014039516448975,-0.702813446521759,3.6422085762023926,-0.45204779505729675,3.813737154006958,-0.14187346398830414,3.8508620262145996,,,
1957,1958,778.5,1.0,-2.4031870365142822,-1.9812302589416504,-2.005635976791382,-1.1823358535766602,-1.752568006515503,-0.713159441947937,-1.4610974788665771,3.449152708053589,-1.2589422464370728,3.5852010250091553,-1.1320587396621704,3.661306142807007,-0.9506773352622986,3.771714925765991,-0.818464994430542,3.677739381790161,-0.506462812423706,3.699860095977783,-0.34001976251602173,3.7499020099639893,,,
1958,1959,874.0,1.0,-2.416900396347046,-1.9506301879882812,-1.9894301891326904,-1.1467174291610718,-1.7052364349365234,-0.7605852484703064,-1.2602049112319946,3.583089590072632,-1.1388720273971558,3.5431554317474365,-1.031232237815857,3.5268735885620117,-0.8297114372253418,3.754255771636963,-0.6249946355819702,3.7292840480804443,-0.48477283120155334,3.7108778953552246,-0.44901201128959656,3.8519439697265625,,,
1959,1960,873.5,1.0,-2.3844351768493652,-1.9510588645935059,-1.9711328744888306,-1.1493432521820068,-1.6973206996917725,-0.7588274478912354,-1.3259340524673462,3.5179367065429688,-1.2120518684387207,3.4576985836029053,-1.033655047416687,3.5396065711975098,-0.8181023001670837,3.6902806758880615,-0.6472308039665222,3.7443079948425293,-0.47144654393196106,3.4784414768218994,-0.21300557255744934,3.7520623207092285,1514.2501220703125,0.2590000033378601,
1960,1961,822.5,1.0,-2.400980234146118,-2.0146772861480713,-2.0423827171325684,-1.140356421470642,-1.77804434299469,-0.7772438526153564,-1.4439531564712524,3.4233016967773438,-1.17779541015625,3.591975450515747,-1.046215534210205,3.7296135425567627,-0.8322408199310303,3.8173041343688965,-0.6186060309410095,3.8355185985565186,-0.3396243751049042,3.7415289878845215,-0.3195517361164093,3.7381913661956787,,,
1961,1962,794.0,1.0,-2.3753859996795654,-2.006763458251953,-2.0429275035858154,-1.1434013843536377,-1.7885069847106934,-0.8150847554206848,-1.4272246360778809,3.432652711868286,-1.2229458093643188,3.5448644161224365,-1.0381160974502563,3.7167770862579346,-0.6456692218780518,3.7532663345336914,-0.5304163098335266,3.7534120082855225,-0.4904728829860687,3.861600160598755,-0.37415647506713867,3.7575926780700684,,,
1962,1963,813.0,1.0,-2.378225088119507,-2.0048677921295166,-2.0331685543060303,-1.1352319717407227,-1.7511996030807495,-0.7693469524383545,-1.5336203575134277,3.374070167541504,-1.366402506828308,3.67793869972229,-1.116444706916809,3.6874847412109375,-1.0122177600860596,3.6930289268493652,-0.6970627903938293,3.8522627353668213,-0.5109345316886902,3.7860846519470215,-0.3197159767150879,3.677338123321533,,,
1963,1964,831.0,1.0,-2.4029903411865234,-1.9971638917922974,-2.046236515045166,-1.2228482961654663,-1.7069364786148071,-0.6842189431190491,-1.3265615701675415,3.4938647747039795,-1.1798838376998901,3.618091583251953,-1.11627197265625,3.710320472717285,-0.6952048540115356,3.5862772464752197,-0.6011227965354919,3.75801944732666,-0.32376885414123535,3.8168931007385254,-0.26209449768066406,3.771083116531372,,,
1964,1965,796.0,1.0,-2.378091335296631,-1.9897716045379639,-1.9331341981887817,-1.1151412725448608,-1.718983769416809,-0.8076630234718323,-1.3266180753707886,3.4294941425323486,-1.0750539302825928,3.8954358100891113,-0.9911701679229736,3.6673169136047363,-0.856508731842041,3.749443292617798,-0.6999840140342712,3.833061933517456,-0.457249253988266,3.7981820106506348,-0.2424030303955078,3.8116681575775146,,,
1965,1966,835.0,1.0,-2.4053425788879395,-1.967910647392273,-2.035783290863037,-1.220330834388733,-1.7308387756347656,-0.7418540716171265,-1.3731019496917725,3.4230551719665527,-1.1942226886749268,3.6557440757751465,-0.9154355525970459,3.6534290313720703,-0.7376222610473633,3.7728018760681152,-0.4026746451854706,3.8963630199432373,-0.43001100420951843,3.942641258239746,-0.23062734305858612,3.721250534057617,,,
1966,1967,803.0,1.0,-2.3916475772857666,-1.9987155199050903,-2.0025787353515625,-1.1538708209991455,-1.7693320512771606,-0.7780382633209229,-1.5099250078201294,3.352179765701294,-1.2223095893859863,3.56022310256958,-1.0437743663787842,3.606811761856079,-0.8206430673599243,3.9241724014282227,-0.6348810791969299,3.8399641513824463,-0.4550739824771881,3.7683722972869873,-0.3534325361251831,3.769062042236328,,,
1967,1968,789.0,1.0,-2.4068543910980225,-2.0048599243164062,-1.9942800998687744,-1.213402509689331,-1.7419161796569824,-0.8134968876838684,-1.5078452825546265,3.3834211826324463,-1.3680452108383179,3.595155715942383,-1.0389530658721924,3.7936573028564453,-0.8427191376686096,3.736121416091919,-0.6509484648704529,3.738825798034668,-0.46712660789489746,3.872976064682007,-0.4314236640930176,3.629561185836792,,,
1968,1969,776.5,1.0,-2.383903980255127,-2.0035438537597656,-2.0239205360412598,-1.122523546218872,-1.7293524742126465,-0.7235221862792969,-1.4086298942565918,3.4169094562530518,-1.1955901384353638,3.7129836082458496,-1.051710605621338,3.7218947410583496,-0.8625582456588745,3.7650883197784424,-0.7140848636627197,3.725799322128296,-0.5627023577690125,3.6679694652557373,-0.3712601661682129,3.725925922393799,,,
1969,1970,768.5,1.0,-2.42169189453125,-2.0040578842163086,-2.004547357559204,-1.2664313316345215,-1.762879490852356,-0.7787937521934509,-1.417676329612732,3.4557981491088867,-1.3306553363800049,3.524768352508545,-1.0759363174438477,3.8045876026153564,-0.7287594079971313,3.712425470352173,-0.610158383846283,3.7876813411712646,-0.2929958403110504,3.8421456813812256,-0.14753109216690063,3.7464170455932617,1548.2000732421875,0.2120000123977661,
1970,1971,867.0,1.0,-2.3699018955230713,-1.977858304977417,-2.0234031677246094,-1.1623376607894897,-1.7556935548782349,-0.7314830422401428,-1.3636462688446045,3.500042676925659,-1.1535274982452393,3.6546292304992676,-0.9662466645240784,3.7671141624450684,-0.8291602730751038,3.8015427589416504,-0.6491747498512268,3.82524037361145,-0.474784255027771,3.773197650909424,-0.2985355854034424,3.6303791999816895,,,
1971,1972,753.5,1.0,-2.389681100845337,-1.979225993156433,-2.05487322807312,-1.2064270973205566,-1.7498723268508911,-0.7997607588768005,-1.5828948020935059,3.454063653945923,-1.3002994060516357,3.6539018154144287,-1.0000256299972534,3.8225207328796387,-0.7628770470619202,3.914703130722046,-0.4895663559436798,3.813622236251831,-0.2950836420059204,3.8944694995880127,-0.36189600825309753,3.722914218902588,,,
1972,1973,822.5,1.0,-2.3754351139068604,-2.0002450942993164,-1.9629794359207153,-1.1193410158157349,-1.7697184085845947,-0.9166104197502136,-1.4986588954925537,3.405686378479004,-1.2951383590698242,3.5465240478515625,-1.1103345155715942,3.8225326538085938,-0.7931227087974548,3.8557283878326416,-0.5398960709571838,3.789910316467285,-0.4238280653953552,3.7789597511291504,-0.3754563629627228,3.6544477939605713,,,
1973,1974,732.5,1.0,-2.4089560508728027,-2.0075325965881348,-1.999266266822815,-1.1489334106445312,-1.747092843055725,-0.532328188419342,-1.482390284538269,3.5400097370147705,-1.290252923965454,3.660693645477295,-1.1145697832107544,3.702011823654175,-0.9818544983863831,3.714062452316284,-0.7451690435409546,3.8757638931274414,-0.4846697151660919,3.889986753463745,-0.32081353664398193,3.8763368129730225,,,
1974,1975,842.0,1.0,-2.404355049133301,-1.9947141408920288,-2.0449917316436768,-1.197184443473816,-1.7224903106689453,-0.6763826012611389,-1.3672821521759033,3.620429039001465,-1.1915489435195923,3.6641697883605957,-0.8310953378677368,3.7648203372955322,-0.7675262689590454,3.706618547439575,-0.6087007522583008,3.9410526752471924,-0.3472580909729004,3.841111421585083,-0.3048012852668762,3.789604902267456,,,
1975,1976,767.5,1.0,-2.3934059143066406,-1.9820324182510376,-2.0258193016052246,-1.119295358657837,-1.7754507064819336,-0.7403455972671509,-1.3713133335113525,3.560169219970703,-1.203950047492981,3.6872031688690186,-1.0033763647079468,3.7579517364501953,-0.8653533458709717,3.819362163543701,-0.6957061886787415,3.879188299179077,-0.5312812328338623,3.6617989540100098,-0.3619488477706909,3.8247056007385254,,,
1976,1977,826.5,1.0,-2.3910646438598633,-1.9841581583023071,-1.9982216358184814,-1.1991316080093384,-1.7866902351379395,-0.7983379364013672,-1.4311155080795288,3.5790603160858154,-1.1316125392913818,3.6954097747802734,-1.0226538181304932,3.911219596862793,-0.9152597188949585,3.9179959297180176,-0.6616343855857849,4.046570777893066,-0.4192850589752197,3.899196147918701,-0.2764332592487335,3.8010079860687256,,,
1977,1978,733.0,1.0,-2.4050204753875732,-1.982663631439209,-1.9955533742904663,-1.2389039993286133,-1.7741743326187134,-0.8114016056060791,-1.576648473739624,3.5003161430358887,-1.2949620485305786,3.729196548461914,-1.1370841264724731,3.730166435241699,-0.915351927280426,3.891045093536377,-0.6164595484733582,3.956254482269287,-0.5487170815467834,3.8689019680023193,-0.2701014578342438,3.9055399894714355,,,
1978,1979,803.5,1.0,-2.3909130096435547,-1.9828976392745972,-1.9979496002197266,-1.2176402807235718,-1.7602074146270752,-0.7733660936355591,-1.5506865978240967,3.57187819480896,-1.2736194133758545,3.8092541694641113,-1.1037384271621704,3.741976737976074,-0.8623270392417908,3.8832321166992188,-0.6199060082435608,3.9723894596099854,-0.4990037679672241,3.8049280643463135,-0.44335800409317017,3.7275664806365967,,,
1979,1980,837.5,1.0,-2.4096343517303467,-1.9814515113830566,-2.0206944942474365,-1.0800281763076782,-1.7215116024017334,-0.7742800712585449,-1.4744094610214233,3.5037293434143066,-1.2197006940841675,3.9090425968170166,-1.1483471393585205,3.725202798843384,-0.7778693437576294,4.0817646980285645,-0.6403186321258545,4.043315410614014,-0.4541686177253723,4.00782585144043,-0.36993566155433655,3.8969931602478027,1549.2000732421875,0.1940000057220459,
1980,1981,777.5,1.0,-2.4187252521514893,-2.0169296264648438,-2.0298948287963867,-1.2035523653030396,-1.7707045078277588,-0.7870043516159058,-1.4944196939468384,3.565579891204834,-1.3185266256332397,3.691662311553955,-1.054312825202942,3.9370639324188232,-0.7608121633529663,3.870640516281128,-0.5734891295433044,4.001352787017822,-0.40297722816467285,3.792997360229492,-0.34796983003616333,3.849123239517212,,,
1981,1982,748.0,1.0,-2.4017746448516846,-2.00943922996521,-1.9857925176620483,-1.1487889289855957,-1.7444759607315063,-0.7749742269515991,-1.3571515083312988,3.6225132942199707,-1.1617496013641357,3.76289439201355,-1.0007903575897217,3.759505033493042,-0.8751392364501953,3.882966995239258,-0.6212767362594604,3.9413957595825195,-0.5672739744186401,3.8981833457946777,-0.44921672344207764,3.8801932334899902,,,
1982,1983,773.5,1.0,-2.4049837589263916,-1.9916011095046997,-2.013071060180664,-1.147519588470459,-1.7554975748062134,-0.795504629611969,-1.403420329093933,3.5001604557037354,-1.1604604721069336,3.662806749343872,-0.8336694240570068,3.8759801387786865,-0.5992931127548218,3.8724756240844727,-0.6264932751655579,3.8686418533325195,-0.4546850919723511,3.838527202606201,-0.28686121106147766,3.9676408767700195,,,
1983,1984,787.5,1.0,-2.3979225158691406,-2.004495143890381,-1.9875307083129883,-1.2085951566696167,-1.716054916381836,-0.7984868884086609,-1.4868930578231812,3.516122579574585,-1.1687055826187134,3.6720852851867676,-1.0643508434295654,3.759692430496216,-0.8048819303512573,3.896106481552124,-0.6706511378288269,3.9436233043670654,-0.5003402829170227,4.020143508911133,-0.4236687123775482,3.814328908920288,,,
1984,1985,847.0,1.0,-2.425340175628662,-2.0194666385650635,-2.0267276763916016,-1.2119269371032715,-1.811955451965332,-0.7176613211631775,-1.5619139671325684,3.54510498046875,-1.3309086561203003,3.660339117050171,-1.042921781539917,3.9275238513946533,-0.8154758214950562,3.8919012546539307,-0.5487217307090759,4.048609733581543,-0.42739591002464294,3.9277400970458984,-0.30241554975509644,3.946432113647461,,,
1985,1986,829.0,1.0,-2.41282320022583,-1.984155297279358,-2.037313461303711,-1.2077794075012207,-1.788787603378296,-0.7882732152938843,-1.5498454570770264,3.5019147396087646,-1.2323787212371826,3.843846321105957,-0.9498931169509888,3.899538278579712,-0.5873758792877197,3.9907045364379883,-0.35103094577789307,3.9298622608184814,-0.36388441920280457,4.020605564117432,-0.15982449054718018,3.9094529151916504,,,
1986,1987,778.5,1.0,-2.401216983795166,-1.9733713865280151,-2.0027618408203125,-1.2350214719772339,-1.746651530265808,-0.7332911491394043,-1.4936057329177856,3.5397872924804688,-1.2827354669570923,3.630627393722534,-1.019343376159668,3.7945563793182373,-0.912575364112854,3.756131887435913,-0.5506256222724915,3.838974952697754,-0.4791768789291382,4.064260005950928,-0.21594887971878052,3.858403205871582,,,
