,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
2571,2572,795.5,1.0,-1.4104431867599487,-0.9321037530899048,-1.1393989324569702,1.295080304145813,-1.1575392484664917,3.105163812637329,-1.0965324640274048,7.896373748779297,-0.9984548091888428,7.560939311981201,-1.054301142692566,7.119764804840088,-0.9051606059074402,6.102685451507568,-0.7391161322593689,4.4062371253967285,-0.6400710940361023,3.270228147506714,-0.4628337025642395,2.5258541107177734,,,
2572,2573,822.5,1.0,-1.419007658958435,-0.9503649473190308,-1.116847276687622,1.3949809074401855,-1.1157127618789673,2.938932418823242,-1.0758388042449951,7.344506740570068,-0.9072299599647522,7.515375137329102,-0.7982503771781921,6.84883975982666,-0.6910115480422974,6.026821136474609,-0.6150298118591309,3.816418409347534,-0.5424877405166626,3.58748459815979,-0.49953627586364746,2.6994261741638184,,,
2573,2574,743.5,1.0,-1.4095120429992676,-0.9303482174873352,-1.0619066953659058,1.365047574043274,-1.1717133522033691,3.372544765472412,-1.031440258026123,7.701950550079346,-1.044492244720459,7.310154914855957,-0.9590832591056824,6.96595573425293,-0.770695686340332,5.571752071380615,-0.7517406344413757,3.857732057571411,-0.5417723655700684,3.5680599212646484,-0.4957233667373657,2.4408504962921143,,,
2574,2575,870.5,1.0,-1.4327630996704102,-0.9217165112495422,-1.0219123363494873,1.4143120050430298,-1.1146119832992554,3.0251903533935547,-0.9580591320991516,7.786520957946777,-0.9427638053894043,7.491316795349121,-0.8415449857711792,7.115225791931152,-0.7770126461982727,5.941845417022705,-0.6089993119239807,3.743152141571045,-0.3811197876930237,3.220031499862671,-0.4210589826107025,2.5621936321258545,,,
2575,2576,879.0,1.0,-1.403688907623291,-0.9229078888893127,-1.0096250772476196,1.1294440031051636,-0.9503660798072815,3.0220654010772705,-0.7271172404289246,7.905668258666992,-0.7483941316604614,7.61712121963501,-0.7202305197715759,7.717010021209717,-0.7459936141967773,6.166897773742676,-0.6373672485351562,5.173182010650635,-0.47085779905319214,3.641805410385132,-0.4668903946876526,2.4827842712402344,,,
2576,2577,769.5,1.0,-1.4064972400665283,-0.9027243852615356,-1.107563853263855,1.2158254384994507,-0.9797608852386475,3.144132614135742,-0.8576111197471619,7.9188761711120605,-0.9656215906143188,7.602056980133057,-0.8449569344520569,7.519286632537842,-0.8956847786903381,6.443314552307129,-0.6544011235237122,5.018043518066406,-0.5726916193962097,3.562260866165161,-0.4880737066268921,2.561001777648926,,,
2577,2578,770.0,1.0,-1.403326153755188,-0.9052460193634033,-1.0534064769744873,1.5045684576034546,-1.118489146232605,3.6992337703704834,-0.8594365119934082,7.569314002990723,-0.7618908882141113,7.345357894897461,-0.7754632234573364,7.351925849914551,-0.7874961495399475,4.938906669616699,-0.6561888456344604,3.7954540252685547,-0.5492238998413086,2.5400547981262207,-0.5219987034797668,2.252912759780884,,,
2578,2579,754.5,1.0,-1.3877681493759155,-0.9226973056793213,-1.0667219161987305,0.9848846793174744,-1.2180635929107666,2.5508933067321777,-1.1830885410308838,7.468724250793457,-1.0273258686065674,7.897514343261719,-1.044370174407959,6.981889247894287,-0.8866564631462097,5.968625068664551,-0.617119550704956,4.108859062194824,-0.5682256817817688,2.9021248817443848,-0.5152465105056763,2.139798641204834,,,
2579,2580,732.0,1.0,-1.3797087669372559,-0.8958798050880432,-1.0395328998565674,1.276204228401184,-1.036301612854004,3.130058765411377,-0.8973894119262695,7.621679306030273,-0.9154335260391235,7.530099868774414,-0.8578308820724487,7.412135124206543,-1.0460983514785767,5.502516269683838,-0.8038608431816101,3.7484331130981445,-0.6465380787849426,2.854780435562134,-0.4979388117790222,2.3016555309295654,2294.35009765625,2.88100004196167,
2580,2581,796.5,1.0,-1.3974592685699463,-0.9463456273078918,-1.1585148572921753,1.334515929222107,-1.4170981645584106,3.382636785507202,-1.2308253049850464,7.622579097747803,-1.1787232160568237,7.416131496429443,-1.2494531869888306,6.0887227058410645,-0.9722772836685181,4.818915843963623,-0.750878632068634,3.5608928203582764,-0.6174595355987549,2.6293540000915527,-0.5975680947303772,2.321119546890259,,,
2581,2582,781.5,1.0,-1.3876543045043945,-0.9179589748382568,-1.0162519216537476,1.1757876873016357,-1.2424290180206299,3.74045729637146,-0.9690055847167969,7.876232624053955,-0.8359487652778625,7.848816871643066,-0.6804012060165405,7.182033061981201,-0.7897451519966125,6.603932857513428,-0.7736003994941711,4.185039043426514,-0.6474648118019104,2.991434335708618,-0.5943769812583923,2.3094866275787354,,,
2582,2583,803.5,1.0,-1.3772450685501099,-0.9486674666404724,-0.9209624528884888,1.3786646127700806,-1.0478554964065552,2.9101104736328125,-0.9580407738685608,7.715143203735352,-0.9681340456008911,7.76820707321167,-0.8994491100311279,6.877347469329834,-0.806472897529602,5.842563629150391,-0.7403918504714966,4.760303020477295,-0.5587282776832581,3.149442195892334,-0.5044859647750854,2.4194393157958984,,,
2583,2584,808.5,1.0,-1.3721212148666382,-0.8916913270950317,-0.9327434301376343,1.562665343284607,-0.9591595530509949,3.194355010986328,-0.6932037472724915,7.875110626220703,-0.7660918831825256,7.521975517272949,-0.9051250219345093,7.420382499694824,-0.897038996219635,6.435783863067627,-0.7473067045211792,3.6745047569274902,-0.595757007598877,3.4085171222686768,-0.4496525526046753,2.2684900760650635,,,
2584,2585,736.0,1.0,-1.3628593683242798,-0.8806194067001343,-1.0340975522994995,1.2882838249206543,-1.1599833965301514,3.077434539794922,-1.1528129577636719,7.552196979522705,-1.1442978382110596,7.291005611419678,-0.913830041885376,6.970390319824219,-0.8422229886054993,5.305325508117676,-0.7064339518547058,3.8890457153320312,-0.5932667851448059,2.851435661315918,-0.5419231653213501,2.272890090942383,,,
2585,2586,804.5,1.0,-1.3729180097579956,-0.892726480960846,-1.0510112047195435,1.4911925792694092,-1.1320488452911377,3.1969499588012695,-1.0030442476272583,7.931083679199219,-0.9878160953521729,7.417842388153076,-0.9415204524993896,7.223538875579834,-0.8096327185630798,6.3658528327941895,-0.6925754547119141,3.81195330619812,-0.5871564149856567,3.103356122970581,-0.49227023124694824,2.21490478515625,,,
2586,2587,817.0,1.0,-1.338193416595459,-0.8545630574226379,-1.002564549446106,1.5389703512191772,-1.0526607036590576,3.318864345550537,-0.8959418535232544,7.635576248168945,-0.7881745100021362,7.946931838989258,-0.6815297603607178,7.1956658363342285,-0.7819223403930664,5.342720031738281,-0.6817561984062195,4.10117244720459,-0.5428599715232849,2.8209524154663086,-0.49784550070762634,2.2858664989471436,,,
2587,2588,839.5,1.0,-1.3238435983657837,-0.8828052282333374,-1.0410313606262207,1.4896589517593384,-1.2069236040115356,2.879163980484009,-0.8619632124900818,7.913980960845947,-0.6224756836891174,7.494680404663086,-0.7945752739906311,6.754478454589844,-0.7053932547569275,5.290638446807861,-0.6695230603218079,3.970705509185791,-0.5110471248626709,3.0451557636260986,-0.4678082764148712,2.147557020187378,,,
2588,2589,804.0,1.0,-1.3164137601852417,-0.8559672832489014,-1.0296075344085693,1.2564729452133179,-1.128343105316162,3.407741069793701,-0.9386817216873169,7.697243690490723,-0.9540990591049194,7.237409591674805,-0.7868328094482422,7.54695987701416,-0.809917151927948,6.065293312072754,-0.77482670545578,4.311257362365723,-0.5936067700386047,3.3328652381896973,-0.5199783444404602,2.592125654220581,,,
2589,2590,767.0,1.0,-1.3349772691726685,-0.8493695855140686,-1.039620280265808,1.4351232051849365,-1.161439061164856,3.1378567218780518,-1.0251960754394531,7.629418849945068,-0.8931089639663696,7.631773471832275,-0.853101372718811,7.380003452301025,-0.8151189088821411,5.235638618469238,-0.7089597582817078,3.937727212905884,-0.6048860549926758,2.425764799118042,-0.522267758846283,2.161529064178467,2277.0,2.8630001544952393,
2590,2591,767.5,1.0,-1.3286887407302856,-0.8441799879074097,-0.9778066277503967,1.3335741758346558,-1.0784661769866943,2.9072320461273193,-1.0359745025634766,8.010161399841309,-0.9696248769760132,7.455368995666504,-1.0030076503753662,6.781343460083008,-0.8747435212135315,5.092598915100098,-0.7035228610038757,4.437554836273193,-0.5049304962158203,2.8405168056488037,-0.39942461252212524,2.039066791534424,,,
2591,2592,754.0,1.0,-1.3188819885253906,-0.8504448533058167,-0.9701864719390869,1.3859912157058716,-1.05003821849823,3.467374324798584,-0.8685104250907898,7.647642135620117,-0.7055312395095825,7.933980464935303,-0.9567628502845764,6.563513278961182,-0.8579789400100708,6.175232410430908,-0.7429699301719666,3.6026294231414795,-0.5705842971801758,2.9201595783233643,-0.44426289200782776,2.1337876319885254,,,
2592,2593,770.5,1.0,-1.3073309659957886,-0.8554162383079529,-0.9996993541717529,1.3649660348892212,-1.1617043018341064,3.472078561782837,-1.1506567001342773,7.659478187561035,-1.0047762393951416,7.213580131530762,-0.9156249165534973,6.734445571899414,-0.7957465648651123,5.510536193847656,-0.7318739295005798,3.9103755950927734,-0.619865357875824,2.457111358642578,-0.4610669016838074,2.113142967224121,,,
2593,2594,759.5,1.0,-1.2844454050064087,-0.8487169146537781,-1.0059914588928223,1.4966766834259033,-1.002713918685913,3.1456801891326904,-1.012100338935852,7.833203315734863,-0.7854559421539307,7.611799240112305,-0.9731929302215576,6.817706108093262,-0.8947877287864685,5.173539638519287,-0.7464845180511475,3.432792901992798,-0.5628126263618469,2.710188388824463,-0.47129949927330017,2.0501320362091064,,,
2594,2595,736.0,1.0,-1.3077781200408936,-0.8628979921340942,-1.0082112550735474,1.4742093086242676,-1.027420997619629,2.9059159755706787,-1.0571684837341309,7.587945938110352,-0.7942489981651306,7.458159446716309,-0.8930835127830505,7.123775482177734,-0.8826586604118347,7.036106109619141,-0.7567511200904846,4.243171691894531,-0.5548264384269714,3.564178466796875,-0.5363412499427795,2.2230520248413086,,,
2595,2596,838.0,1.0,-1.3053796291351318,-0.8757807612419128,-1.0436770915985107,1.3172675371170044,-1.2452534437179565,3.343858480453491,-1.166595220565796,7.233617782592773,-0.7200629711151123,7.64071798324585,-0.9084598422050476,7.335583209991455,-0.805221438407898,6.345156669616699,-0.5615483522415161,5.5666985511779785,-0.4275287389755249,4.077942848205566,-0.4451785683631897,2.1163923740386963,,,
2596,2597,807.5,1.0,-1.297855019569397,-0.814692497253418,-0.9513154029846191,1.477187156677246,-1.0583945512771606,3.237152576446533,-0.965313732624054,7.775571823120117,-0.8153872489929199,7.565202713012695,-0.7396033406257629,7.305227279663086,-0.5397946834564209,5.844821929931641,-0.5194465517997742,4.605041980743408,-0.4305248558521271,3.4568493366241455,-0.4294278621673584,2.0496950149536133,,,
2597,2598,798.5,1.0,-1.2979867458343506,-0.7998745441436768,-1.0601181983947754,1.5969083309173584,-1.19699227809906,3.1380608081817627,-1.1112078428268433,7.387460708618164,-1.135543942451477,7.845582008361816,-0.9499443769454956,6.971149921417236,-0.8683370351791382,6.283520221710205,-0.7084625959396362,4.9036455154418945,-0.5222217440605164,2.7231006622314453,-0.49536168575286865,2.410400390625,,,
2598,2599,840.5,1.0,-1.2765284776687622,-0.8067684769630432,-0.897365927696228,1.7868571281433105,-1.014957308769226,3.57558536529541,-0.784074068069458,7.7766642570495605,-0.5069470405578613,7.586421966552734,-0.4548194408416748,7.284021854400635,-0.5852296948432922,6.565354824066162,-0.5702418684959412,5.2379631996154785,-0.5249451398849487,3.498211622238159,-0.4340769648551941,2.4384844303131104,,,
2599,2600,862.5,1.0,-1.2739416360855103,-0.8098020553588867,-0.9662262201309204,1.5125102996826172,-1.1576566696166992,3.134244680404663,-0.9312488436698914,7.987931728363037,-0.5262699723243713,7.8740553855896,-0.4595410227775574,7.574460506439209,-0.597513735294342,6.882809162139893,-0.5838350653648376,6.496190547943115,-0.6219049096107483,4.90140438079834,-0.4727709889411926,3.4156758785247803,2287.9501953125,2.866000175476074,0.2364722043275833
2600,2601,802.0,1.0,-1.2744063138961792,-0.7892219424247742,-0.8730106353759766,1.578786015510559,-1.1499321460723877,3.3330421447753906,-1.0424917936325073,7.485755443572998,-0.8716978430747986,7.678805351257324,-0.6190477609634399,7.487632751464844,-0.6838814616203308,7.275018692016602,-0.6250113844871521,5.983157157897949,-0.6183529496192932,2.646543264389038,-0.5359849333763123,2.0926177501678467,,,
2601,2602,740.0,1.0,-1.255401611328125,-0.7838711738586426,-1.012176275253296,1.4664926528930664,-0.9909887313842773,2.972964286804199,-1.0182466506958008,7.945508003234863,-0.9654638171195984,7.7476325035095215,-0.9727069139480591,7.310091018676758,-0.8219522833824158,6.769982814788818,-0.6855477690696716,3.4954328536987305,-0.5514116883277893,3.4916107654571533,-0.49471011757850647,2.485902786254883,,,
2602,2603,807.0,1.0,-1.25587797164917,-0.7793819308280945,-1.0329034328460693,1.309840440750122,-1.2812938690185547,2.8897948265075684,-1.1174516677856445,7.656702995300293,-1.2430801391601562,7.515648365020752,-0.9789150357246399,6.722712993621826,-0.9230626821517944,5.283780097961426,-0.7578408122062683,4.136529445648193,-0.6184455156326294,3.0484023094177246,-0.5455701351165771,2.1106951236724854,,,
2603,2604,785.5,1.0,-1.2469209432601929,-0.7623593807220459,-1.0290541648864746,1.5384262800216675,-1.2158671617507935,2.7079172134399414,-1.174230694770813,7.471717357635498,-0.9573681950569153,7.475196361541748,-0.9299164414405823,7.212824821472168,-0.9142909049987793,6.3699164390563965,-0.780076265335083,3.5661444664001465,-0.6143344044685364,3.001455783843994,-0.5203549861907959,2.265538215637207,,,
2604,2605,813.0,1.0,-1.2343415021896362,-0.7526597380638123,-0.9617360234260559,1.652962565422058,-1.0327856540679932,3.16422438621521,-1.0108120441436768,7.931410312652588,-0.7719144225120544,7.681044578552246,-0.8184798359870911,7.2083611488342285,-0.7642717957496643,6.654586315155029,-0.7085422873497009,5.420713424682617,-0.5071289539337158,4.292811870574951,-0.4579395651817322,2.3349950313568115,,,
2605,2606,816.0,1.0,-1.2345554828643799,-0.7609215974807739,-0.988872766494751,1.4463506937026978,-1.0477718114852905,3.1687138080596924,-1.183795690536499,7.472535133361816,-0.8120960593223572,7.540127277374268,-0.7852144837379456,6.744619369506836,-0.6894020438194275,6.761157512664795,-0.624793291091919,5.09975004196167,-0.5216445326805115,3.801347494125366,-0.4478672742843628,2.858288049697876,,,
2606,2607,833.5,1.0,-1.2194749116897583,-0.7644184231758118,-0.9476909637451172,1.5274658203125,-1.023775339126587,3.027857542037964,-0.6389759182929993,7.840119361877441,-0.6596629023551941,7.8313422203063965,-0.6168873310089111,7.491848468780518,-0.560516357421875,6.844210624694824,-0.5906949639320374,3.652228832244873,-0.467457115650177,3.233855962753296,-0.45295974612236023,2.217268228530884,,,
2607,2608,837.0,1.0,-1.226057529449463,-0.7646765112876892,-1.0482171773910522,1.4123470783233643,-1.1743135452270508,2.8252432346343994,-0.9288228750228882,7.553593635559082,-0.9034844040870667,7.604185581207275,-0.7847222685813904,7.067851543426514,-0.7303106784820557,6.410101413726807,-0.6304181814193726,4.489347457885742,-0.6331255435943604,3.1804933547973633,-0.5291807651519775,2.050074338912964,,,
2608,2609,699.0,1.0,-1.2214128971099854,-0.787434458732605,-1.0293291807174683,1.4541501998901367,-1.0308001041412354,3.3008406162261963,-0.8255228996276855,8.045393943786621,-0.9632058143615723,7.601400852203369,-0.9898843765258789,6.860835552215576,-0.9823744893074036,5.33094596862793,-0.749779462814331,4.030479907989502,-0.5918904542922974,3.0407369136810303,-0.507085382938385,2.5735528469085693,,,
2609,2610,749.0,1.0,-1.2061036825180054,-0.7421455383300781,-0.9453439116477966,1.4108606576919556,-1.05425226688385,3.1954731941223145,-0.8788432478904724,7.983067512512207,-0.8207694888114929,7.638219833374023,-0.9461957216262817,6.6664958000183105,-0.9713388085365295,5.585158348083496,-0.8267450332641602,3.8627068996429443,-0.6628029346466064,2.5221288204193115,-0.5634156465530396,1.912332534790039,2305.9501953125,2.892000198364258,
2610,2611,814.5,1.0,-1.2048289775848389,-0.7205181121826172,-1.0089490413665771,1.4762495756149292,-1.0451804399490356,3.354767322540283,-1.126049518585205,7.983798027038574,-1.175790548324585,7.64387845993042,-1.171834945678711,7.738219738006592,-0.9751275181770325,6.690454483032227,-0.9206238389015198,6.071164608001709,-0.694249153137207,4.293111324310303,-0.5933531522750854,2.491224765777588,,,
2611,2612,827.5,1.0,-1.1950470209121704,-0.7167525887489319,-0.8660325407981873,1.5601439476013184,-1.023854374885559,3.1988840103149414,-0.8186882138252258,7.89646577835083,-0.721386730670929,7.831714153289795,-0.9715523719787598,7.0019073486328125,-0.8088679313659668,6.571289539337158,-0.6756710410118103,4.021979331970215,-0.6243551969528198,3.4587035179138184,-0.5101452469825745,2.198221445083618,,,
2612,2613,792.0,1.0,-1.1885056495666504,-0.7108818292617798,-1.0402544736862183,1.743023157119751,-1.0834815502166748,3.4665911197662354,-0.9538439512252808,7.666648864746094,-1.0339781045913696,7.392546653747559,-0.8024471998214722,7.001369476318359,-0.7699118852615356,5.898804664611816,-0.7552123069763184,3.933342218399048,-0.5609222650527954,2.64434814453125,-0.47041434049606323,1.9817216396331787,,,
