,sessionId,trialID,networkId,sourceLevel,targetLevel,reward,step,isMissing,matchesMyopic,matchesAI
1459,63e60e5c86a07638e1044c2e,6,3abaf316ae8c67198bb6e0c277b3cf43,3,4,200,4,False,True,True
1460,63e60e5c86a07638e1044c2e,6,3abaf316ae8c67198bb6e0c277b3cf43,4,3,400,5,False,False,False
1461,63e60e5c86a07638e1044c2e,6,3abaf316ae8c67198bb6e0c277b3cf43,3,4,200,6,False,False,False
1462,63e60e5c86a07638e1044c2e,6,3abaf316ae8c67198bb6e0c277b3cf43,4,3,400,7,False,True,True
1463,63e60e5c86a07638e1044c2e,6,3abaf316ae8c67198bb6e0c277b3cf43,3,4,200,8,False,True,True
1464,63e60e5c86a07638e1044c2e,7,268b96a55e3092c64316ab7dcb993406,0,0,0,1,False,True,True
1465,63e60e5c86a07638e1044c2e,7,268b96a55e3092c64316ab7dcb993406,0,0,200,2,False,False,False
1466,63e60e5c86a07638e1044c2e,7,268b96a55e3092c64316ab7dcb993406,0,0,200,3,False,False,False
1467,63e60e5c86a07638e1044c2e,7,268b96a55e3092c64316ab7dcb993406,0,0,0,4,False,False,False
1468,63e60e5c86a07638e1044c2e,7,268b96a55e3092c64316ab7dcb993406,0,0,200,5,False,False,False
1469,63e60e5c86a07638e1044c2e,7,268b96a55e3092c64316ab7dcb993406,0,0,0,6,False,False,False
1470,63e60e5c86a07638e1044c2e,7,268b96a55e3092c64316ab7dcb993406,0,0,200,7,False,False,False
1471,63e60e5c86a07638e1044c2e,7,268b96a55e3092c64316ab7dcb993406,0,0,0,8,False,False,False
1472,63e60e5c86a07638e1044c2e,8,cce37bd21fb80f3cbaa7b58455355eae,0,0,200,1,False,False,False
1473,63e60e5c86a07638e1044c2e,8,cce37bd21fb80f3cbaa7b58455355eae,0,0,200,2,False,False,False
1474,63e60e5c86a07638e1044c2e,8,cce37bd21fb80f3cbaa7b58455355eae,0,1,-50,3,False,False,False
1475,63e60e5c86a07638e1044c2e,8,cce37bd21fb80f3cbaa7b58455355eae,1,1,100,4,False,False,False
1476,63e60e5c86a07638e1044c2e,8,cce37bd21fb80f3cbaa7b58455355eae,1,2,-50,5,False,False,False
1477,63e60e5c86a07638e1044c2e,8,cce37bd21fb80f3cbaa7b58455355eae,2,0,400,6,False,False,False
1478,63e60e5c86a07638e1044c2e,8,cce37bd21fb80f3cbaa7b58455355eae,0,0,200,7,False,False,False
1479,63e60e5c86a07638e1044c2e,8,cce37bd21fb80f3cbaa7b58455355eae,0,0,200,8,False,False,False
1480,63e60e5c86a07638e1044c2e,9,5c45f52e580286612a0dab3e98313676,0,0,0,1,False,False,False
1481,63e60e5c86a07638e1044c2e,9,5c45f52e580286612a0dab3e98313676,0,0,200,2,False,False,False
1482,63e60e5c86a07638e1044c2e,9,5c45f52e580286612a0dab3e98313676,0,0,0,3,False,False,False
1483,63e60e5c86a07638e1044c2e,9,5c45f52e580286612a0dab3e98313676,0,0,200,4,False,False,False
1484,63e60e5c86a07638e1044c2e,9,5c45f52e580286612a0dab3e98313676,0,0,0,5,False,False,False
1485,63e60e5c86a07638e1044c2e,9,5c45f52e580286612a0dab3e98313676,0,0,200,6,False,False,False
1486,63e60e5c86a07638e1044c2e,9,5c45f52e580286612a0dab3e98313676,0,0,0,7,False,False,False
1487,63e60e5c86a07638e1044c2e,9,5c45f52e580286612a0dab3e98313676,0,0,200,8,False,False,False
1488,63e60e5c86a07638e1044c2e,10,02d5aeb6c2a4e03f6a24cfe75cc92b3c,0,0,100,1,False,False,False
1489,63e60e5c86a07638e1044c2e,10,02d5aeb6c2a4e03f6a24cfe75cc92b3c,0,0,200,2,False,False,False
1490,63e60e5c86a07638e1044c2e,10,02d5aeb6c2a4e03f6a24cfe75cc92b3c,0,1,-50,3,False,False,False
1491,63e60e5c86a07638e1044c2e,10,02d5aeb6c2a4e03f6a24cfe75cc92b3c,1,2,-50,4,False,False,False
1492,63e60e5c86a07638e1044c2e,10,02d5aeb6c2a4e03f6a24cfe75cc92b3c,2,0,400,5,False,False,False
1493,63e60e5c86a07638e1044c2e,10,02d5aeb6c2a4e03f6a24cfe75cc92b3c,0,0,200,6,False,False,False
1494,63e60e5c86a07638e1044c2e,10,02d5aeb6c2a4e03f6a24cfe75cc92b3c,0,1,-50,7,False,False,False
1495,63e60e5c86a07638e1044c2e,10,02d5aeb6c2a4e03f6a24cfe75cc92b3c,1,2,-50,8,False,False,False
1496,63e60e5c86a07638e1044c2e,11,64f07dd51002f06bf7098bb582ccf8c3,0,1,-50,1,False,True,True
1497,63e60e5c86a07638e1044c2e,11,64f07dd51002f06bf7098bb582ccf8c3,1,0,0,2,False,False,False
1498,63e60e5c86a07638e1044c2e,11,64f07dd51002f06bf7098bb582ccf8c3,0,0,200,3,False,False,False
1499,63e60e5c86a07638e1044c2e,11,64f07dd51002f06bf7098bb582ccf8c3,0,0,200,4,False,False,False
1500,63e60e5c86a07638e1044c2e,11,64f07dd51002f06bf7098bb582ccf8c3,0,0,0,5,False,False,False
1501,63e60e5c86a07638e1044c2e,11,64f07dd51002f06bf7098bb582ccf8c3,0,1,-50,6,False,False,False
1502,63e60e5c86a07638e1044c2e,11,64f07dd51002f06bf7098bb582ccf8c3,1,0,0,7,False,False,False
1503,63e60e5c86a07638e1044c2e,11,64f07dd51002f06bf7098bb582ccf8c3,0,0,200,8,False,False,False
1504,63e60e5c86a07638e1044c2e,12,a5206779f7242edf51ddb826d69a76e1,0,0,100,1,False,False,False
1505,63e60e5c86a07638e1044c2e,12,a5206779f7242edf51ddb826d69a76e1,0,1,-50,2,False,False,False
1506,63e60e5c86a07638e1044c2e,12,a5206779f7242edf51ddb826d69a76e1,1,0,200,3,False,False,False
1507,63e60e5c86a07638e1044c2e,12,a5206779f7242edf51ddb826d69a76e1,0,0,200,4,False,False,False
1508,63e60e5c86a07638e1044c2e,12,a5206779f7242edf51ddb826d69a76e1,0,0,100,5,False,False,False
1509,63e60e5c86a07638e1044c2e,12,a5206779f7242edf51ddb826d69a76e1,0,1,-50,6,False,False,False
1510,63e60e5c86a07638e1044c2e,12,a5206779f7242edf51ddb826d69a76e1,1,1,-50,7,True,False,False
1511,63e60e5c86a07638e1044c2e,12,a5206779f7242edf51ddb826d69a76e1,1,1,-50,8,True,False,False
1512,63e60e5c86a07638e1044c2e,13,11893ee3003270d344d3d98bc2b51c67,0,1,-50,1,False,True,True
1513,63e60e5c86a07638e1044c2e,13,11893ee3003270d344d3d98bc2b51c67,1,2,-50,2,False,True,True
1514,63e60e5c86a07638e1044c2e,13,11893ee3003270d344d3d98bc2b51c67,2,3,-50,3,False,True,True
1515,63e60e5c86a07638e1044c2e,13,11893ee3003270d344d3d98bc2b51c67,3,4,200,4,False,True,True
1516,63e60e5c86a07638e1044c2e,13,11893ee3003270d344d3d98bc2b51c67,4,4,200,5,False,True,True
1517,63e60e5c86a07638e1044c2e,13,11893ee3003270d344d3d98bc2b51c67,4,3,200,6,False,False,False
1518,63e60e5c86a07638e1044c2e,13,11893ee3003270d344d3d98bc2b51c67,3,4,200,7,False,False,False
1519,63e60e5c86a07638e1044c2e,13,11893ee3003270d344d3d98bc2b51c67,4,3,200,8,False,False,False
1520,63e60e5c86a07638e1044c2e,14,c657293f36177bce1c57f41c2a44a9f8,0,1,-50,1,False,True,True
1521,63e60e5c86a07638e1044c2e,14,c657293f36177bce1c57f41c2a44a9f8,1,0,0,2,False,False,False
1522,63e60e5c86a07638e1044c2e,14,c657293f36177bce1c57f41c2a44a9f8,0,0,0,3,False,False,False
1523,63e60e5c86a07638e1044c2e,14,c657293f36177bce1c57f41c2a44a9f8,0,1,-50,4,False,False,False
1524,63e60e5c86a07638e1044c2e,14,c657293f36177bce1c57f41c2a44a9f8,1,0,0,5,False,False,False
1525,63e60e5c86a07638e1044c2e,14,c657293f36177bce1c57f41c2a44a9f8,0,0,0,6,False,False,False
1526,63e60e5c86a07638e1044c2e,14,c657293f36177bce1c57f41c2a44a9f8,0,0,0,7,False,False,False
1527,63e60e5c86a07638e1044c2e,14,c657293f36177bce1c57f41c2a44a9f8,0,1,-50,8,False,False,False
1528,63e60e5c86a07638e1044c2e,15,d9451cef34c0ebdf2f7a33bce29b3202,0,0,0,1,False,False,False
1529,63e60e5c86a07638e1044c2e,15,d9451cef34c0ebdf2f7a33bce29b3202,0,1,-50,2,False,False,False
1530,63e60e5c86a07638e1044c2e,15,d9451cef34c0ebdf2f7a33bce29b3202,1,2,-50,3,False,False,False
1531,63e60e5c86a07638e1044c2e,15,d9451cef34c0ebdf2f7a33bce29b3202,2,3,-50,4,False,False,False
1532,63e60e5c86a07638e1044c2e,15,d9451cef34c0ebdf2f7a33bce29b3202,3,4,200,5,False,False,False
1533,63e60e5c86a07638e1044c2e,15,d9451cef34c0ebdf2f7a33bce29b3202,4,4,200,6,False,False,False
1534,63e60e5c86a07638e1044c2e,15,d9451cef34c0ebdf2f7a33bce29b3202,4,3,200,7,False,True,True
1535,63e60e5c86a07638e1044c2e,15,d9451cef34c0ebdf2f7a33bce29b3202,3,4,200,8,False,True,True
1536,63e60e5c86a07638e1044c2e,16,559f1e16e33c0d9f62e87d0a29bd09fc,0,0,200,1,False,False,False
1537,63e60e5c86a07638e1044c2e,16,559f1e16e33c0d9f62e87d0a29bd09fc,0,1,-50,2,False,False,False
1538,63e60e5c86a07638e1044c2e,16,559f1e16e33c0d9f62e87d0a29bd09fc,1,2,-50,3,False,False,False
1539,63e60e5c86a07638e1044c2e,16,559f1e16e33c0d9f62e87d0a29bd09fc,2,3,-50,4,False,False,False
1540,63e60e5c86a07638e1044c2e,16,559f1e16e33c0d9f62e87d0a29bd09fc,3,4,200,5,False,False,False
1541,63e60e5c86a07638e1044c2e,16,559f1e16e33c0d9f62e87d0a29bd09fc,4,4,-50,6,True,False,False
1542,63e60e5c86a07638e1044c2e,16,559f1e16e33c0d9f62e87d0a29bd09fc,4,4,-50,7,True,False,False
1543,63e60e5c86a07638e1044c2e,16,559f1e16e33c0d9f62e87d0a29bd09fc,4,4,-50,8,True,False,False
1544,63e60e5c86a07638e1044c2e,17,b6e257b52fe6bba6ca3f7249c3339eac,0,1,-50,1,False,True,True
1545,63e60e5c86a07638e1044c2e,17,b6e257b52fe6bba6ca3f7249c3339eac,1,2,-50,2,False,True,True
1546,63e60e5c86a07638e1044c2e,17,b6e257b52fe6bba6ca3f7249c3339eac,2,3,-50,3,False,True,True
1547,63e60e5c86a07638e1044c2e,17,b6e257b52fe6bba6ca3f7249c3339eac,3,4,200,4,False,True,True
1548,63e60e5c86a07638e1044c2e,17,b6e257b52fe6bba6ca3f7249c3339eac,4,4,400,5,False,True,True
1549,63e60e5c86a07638e1044c2e,17,b6e257b52fe6bba6ca3f7249c3339eac,4,3,200,6,False,False,False
1550,63e60e5c86a07638e1044c2e,17,b6e257b52fe6bba6ca3f7249c3339eac,3,4,200,7,False,False,False
1551,63e60e5c86a07638e1044c2e,17,b6e257b52fe6bba6ca3f7249c3339eac,4,3,200,8,False,False,False
1552,63e60e5c86a07638e1044c2e,18,bfc3abd5ff21130fcf457362c329b046,0,1,-50,1,False,True,True
1553,63e60e5c86a07638e1044c2e,18,bfc3abd5ff21130fcf457362c329b046,1,2,-50,2,False,True,True
1554,63e60e5c86a07638e1044c2e,18,bfc3abd5ff21130fcf457362c329b046,2,3,-50,3,False,True,True
1555,63e60e5c86a07638e1044c2e,18,bfc3abd5ff21130fcf457362c329b046,3,4,200,4,False,True,True
1556,63e60e5c86a07638e1044c2e,18,bfc3abd5ff21130fcf457362c329b046,4,4,400,5,False,True,True
1557,63e60e5c86a07638e1044c2e,18,bfc3abd5ff21130fcf457362c329b046,4,3,400,6,False,True,True
1558,63e60e5c86a07638e1044c2e,18,bfc3abd5ff21130fcf457362c329b046,3,4,200,7,False,True,True
1559,63e60e5c86a07638e1044c2e,18,bfc3abd5ff21130fcf457362c329b046,4,4,400,8,False,True,True
1560,63e60e5c86a07638e1044c2e,19,affba38a460e4d4ee78dde13b97dc4ad,0,1,-50,1,False,True,True
1561,63e60e5c86a07638e1044c2e,19,affba38a460e4d4ee78dde13b97dc4ad,1,2,-50,2,False,True,True
1562,63e60e5c86a07638e1044c2e,19,affba38a460e4d4ee78dde13b97dc4ad,2,3,-50,3,False,True,True
1563,63e60e5c86a07638e1044c2e,19,affba38a460e4d4ee78dde13b97dc4ad,3,4,200,4,False,True,True
1564,63e60e5c86a07638e1044c2e,19,affba38a460e4d4ee78dde13b97dc4ad,4,4,400,5,False,True,True
1565,63e60e5c86a07638e1044c2e,19,affba38a460e4d4ee78dde13b97dc4ad,4,3,400,6,False,False,False
1566,63e60e5c86a07638e1044c2e,19,affba38a460e4d4ee78dde13b97dc4ad,3,4,200,7,False,False,False
1567,63e60e5c86a07638e1044c2e,19,affba38a460e4d4ee78dde13b97dc4ad,4,3,400,8,False,False,False
1568,63e60e5c86a07638e1044c2e,20,b6d8c0b0b07899c978620adbf26f0bf6,0,0,100,1,False,False,False
1569,63e60e5c86a07638e1044c2e,20,b6d8c0b0b07899c978620adbf26f0bf6,0,1,-50,2,False,False,False
1570,63e60e5c86a07638e1044c2e,20,b6d8c0b0b07899c978620adbf26f0bf6,1,2,-50,3,False,False,False
1571,63e60e5c86a07638e1044c2e,20,b6d8c0b0b07899c978620adbf26f0bf6,2,0,400,4,False,False,False
1572,63e60e5c86a07638e1044c2e,20,b6d8c0b0b07899c978620adbf26f0bf6,0,0,0,5,False,False,False
1573,63e60e5c86a07638e1044c2e,20,b6d8c0b0b07899c978620adbf26f0bf6,0,0,100,6,False,False,False
1574,63e60e5c86a07638e1044c2e,20,b6d8c0b0b07899c978620adbf26f0bf6,0,0,0,7,False,False,False
1575,63e60e5c86a07638e1044c2e,20,b6d8c0b0b07899c978620adbf26f0bf6,0,0,100,8,False,False,False
1576,63e60e5c86a07638e1044c2e,21,dd33e76ce36532d66d6ae40164cc2235,0,0,200,1,False,False,False
1577,63e60e5c86a07638e1044c2e,21,dd33e76ce36532d66d6ae40164cc2235,0,0,200,2,False,False,False
1578,63e60e5c86a07638e1044c2e,21,dd33e76ce36532d66d6ae40164cc2235,0,0,100,3,False,False,False
1579,63e60e5c86a07638e1044c2e,21,dd33e76ce36532d66d6ae40164cc2235,0,0,200,4,False,False,False
1580,63e60e5c86a07638e1044c2e,21,dd33e76ce36532d66d6ae40164cc2235,0,0,100,5,False,False,False
1581,63e60e5c86a07638e1044c2e,21,dd33e76ce36532d66d6ae40164cc2235,0,0,200,6,False,False,False
1582,63e60e5c86a07638e1044c2e,21,dd33e76ce36532d66d6ae40164cc2235,0,0,100,7,False,False,False
1583,63e60e5c86a07638e1044c2e,21,dd33e76ce36532d66d6ae40164cc2235,0,0,200,8,False,False,False
1584,63e60e5c86a07638e1044c2e,23,4e749f7b49d3c2e88b8f5c5c4684d2d9,0,1,-50,1,False,True,True
1585,63e60e5c86a07638e1044c2e,23,4e749f7b49d3c2e88b8f5c5c4684d2d9,1,2,-50,2,False,True,True
1586,63e60e5c86a07638e1044c2e,23,4e749f7b49d3c2e88b8f5c5c4684d2d9,2,0,400,3,False,False,False
1587,63e60e5c86a07638e1044c2e,23,4e749f7b49d3c2e88b8f5c5c4684d2d9,0,0,0,4,False,False,False
1588,63e60e5c86a07638e1044c2e,23,4e749f7b49d3c2e88b8f5c5c4684d2d9,0,0,100,5,False,False,False
1589,63e60e5c86a07638e1044c2e,23,4e749f7b49d3c2e88b8f5c5c4684d2d9,0,1,-50,6,False,False,False
1590,63e60e5c86a07638e1044c2e,23,4e749f7b49d3c2e88b8f5c5c4684d2d9,1,0,200,7,False,False,False
1591,63e60e5c86a07638e1044c2e,23,4e749f7b49d3c2e88b8f5c5c4684d2d9,0,0,0,8,False,False,False
1592,63e60e5c86a07638e1044c2e,24,483a024a066d50791fbbfd3a417babc0,0,1,-50,1,False,True,True
1593,63e60e5c86a07638e1044c2e,24,483a024a066d50791fbbfd3a417babc0,1,0,200,2,False,False,False
1594,63e60e5c86a07638e1044c2e,24,483a024a066d50791fbbfd3a417babc0,0,0,0,3,False,False,False
1595,63e60e5c86a07638e1044c2e,24,483a024a066d50791fbbfd3a417babc0,0,1,-50,4,False,False,False
1596,63e60e5c86a07638e1044c2e,24,483a024a066d50791fbbfd3a417babc0,1,0,200,5,False,False,False
1597,63e60e5c86a07638e1044c2e,24,483a024a066d50791fbbfd3a417babc0,0,0,0,6,False,False,False
1598,63e60e5c86a07638e1044c2e,24,483a024a066d50791fbbfd3a417babc0,0,1,-50,7,False,False,False
1599,63e60e5c86a07638e1044c2e,24,483a024a066d50791fbbfd3a417babc0,1,0,200,8,False,False,False
